,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
120,49.10090926834666,49.09959527881481,49.10163215060843,49.10344378665811,49.10247580473672,49.10314211286002,49.10296193044975,49.10521048479398,53.5360954642681,53.53610719296598,53.537292450197214,53.53536336563599,53.53438178061118,53.53588034854694,53.536780368493645,53.537133151647325,53.577867834652686,53.57965471512325,53.57844974477725,53.57830753035856,53.57982252510967,53.57452642754526,53.579973689065625,53.58092292519168
121,49.084884619178425,49.08368232767131,49.08546169300847,49.087397452860486,49.08639236288839,49.0872292730304,49.08750509111462,49.08952308385958,53.51956570758398,53.51974507092358,53.52077582966429,53.51927340761671,53.517820188129505,53.51926560452602,53.52010722303859,53.52083661333803,53.598414201358786,53.600009561587314,53.5988852390098,53.59881001811099,53.60013325717906,53.59467767342761,53.60021142513921,53.60155706687584
122,49.106553754848804,49.10523614012088,49.10695695922659,49.10903507852184,49.10804288571748,49.10888007475697,49.109883915508306,49.11135608575769,53.500167852562974,53.50044068121208,53.5013347284076,53.50041010006616,53.49842887523373,53.49981894963111,53.50067239564131,53.50164040700654,53.63927864804056,53.640665442631395,53.639564872824025,53.639569699189494,53.64060502042622,53.635308143034486,53.640693613046345,53.642178353533296
123,49.1499502147564,49.148595496726124,49.149995197012785,49.152350647009605,49.15137938698003,49.15214117640539,49.15381387028513,49.15498241398791,53.47820469156894,53.47846290166027,53.4793274118928,53.478885041479536,53.476559212410464,53.47774910562111,53.47875038585759,53.47973937188926,53.692310765244436,53.69348808738514,53.69242518322027,53.692495845054275,53.69310418312915,53.688101528419466,53.6933039464145,53.694983467093316
124,49.22096757507745,49.2196327038883,49.22064002632993,49.22311098260255,49.222129712275695,49.22302653841585,49.22513801496949,49.22593586892552,53.4499852174091,53.45027367040717,53.45104519674626,53.451068496505776,53.44848899762175,53.44951820567239,53.45053155168424,53.45145594679704,53.747055465294764,53.748041930778236,53.746962050321194,53.74726455843025,53.74743634037624,53.74275330716762,53.74759762156678,53.74940151977033
125,49.32233539229249,49.3210457544067,49.32163206726283,49.324088604376506,49.32333333843816,49.324241603436555,49.32662998513433,49.3269667596427,53.41984320833844,53.42021990546535,53.420762259886274,53.4213422996418,53.41829624266067,53.41943787599959,53.420242475262185,53.4210684827051,53.804934070914015,53.80567727596777,53.804634758355405,53.805190746231304,53.80476922966206,53.80070690056857,53.80514151857096,53.80688444570032
126,49.4471735496169,49.44609969747793,49.44600232314942,49.44850841634735,49.44808808433285,49.448733378947544,49.451614785044846,49.450922350267035,53.39345991165224,53.39375681634869,53.394091444273315,53.39530952286288,53.39194461729177,53.39319595359184,53.39374322536779,53.39437185553275,53.855651183739475,53.8560597431927,53.855203816072745,53.855902597379846,53.854884691837945,53.851458139066885,53.855582426421584,53.85728136120232
127,49.594603711420326,49.59357856208842,49.5930054843439,49.59535430541512,49.59530903661313,49.59579805658263,49.5989667541019,49.59721749283664,53.36379315825502,53.36409323076851,53.364233521278514,53.36597148070285,53.362390108176164,53.36364901718117,53.36387431509881,53.364456300501196,53.90602950284857,53.90596944305622,53.905422727297776,53.906307821947166,53.90473516965137,53.90201533891782,53.905704772428216,53.90730443915959
128,49.756221517746845,49.75543451286415,49.754203694393915,49.75624772151741,49.75664648017443,49.756909804333574,49.76032544536081,49.757650202056745,53.33202182668138,53.33236762092634,53.33230881555394,53.3344736093274,53.330800808097045,53.33202597766419,53.331838621147654,53.33247598778335,53.95854864670782,53.957941390999196,53.957773243357735,53.95886811048763,53.95682080047137,53.95490258553822,53.958233852603726,53.959383979702686
129,49.923127332389555,49.9225885873986,49.92065570372918,49.92232602369659,49.923107705967084,49.92327007240778,49.92679804957493,49.92327260762053,53.29511873583342,53.2955461328943,53.29525383279632,53.29774913000545,53.294134365533594,53.29524496838243,53.29458900499045,53.29539032736299,54.009535587926095,54.008292839807794,54.00857764080513,54.00987220068426,54.00732380802013,54.006447834947295,54.009114694509606,54.00980905996691
130,50.106604320558645,50.106500536471174,50.10365427067854,50.1048953907593,50.10615114033941,50.10613005215483,50.10951456332103,50.105427033479856,53.25408212298282,53.254643317538054,53.25407389148058,53.25683528759384,53.25342434505812,53.25429809601826,53.25314550650012,53.25418252547103,54.05812594885296,54.05623502399796,54.056940942401404,54.058391859034714,54.05534219999497,54.05580506138068,54.05750923596688,54.0577560111564
131,50.29528571043498,50.295766430717734,50.291877406549645,50.29264223695648,50.294360569818465,50.29415335537861,50.29743547304893,50.2927552023293,53.21421722173624,53.21494349195858,53.21406003585861,53.217022279078336,53.21395038105106,53.214554305892335,53.212836947815774,53.21413855129689,54.10528693661682,54.10268154949343,54.103894198059805,54.105448454245995,54.10179398586311,54.10380653125849,54.10438477041081,54.104034760396374
132,50.478069568423095,50.479211458233735,50.47413028064104,50.47445074899396,50.47662507905106,50.476213853480225,50.479557987953235,50.47415441646795,53.176607769386145,53.177610282975756,53.17630363956532,53.179577233317836,53.17694531022619,53.17698579033057,53.17466921359288,53.17644225316653,54.1525083784022,54.14916687904955,54.15089962548508,54.15257876098048,54.14830910936361,54.15196400126723,54.15124178289409,54.150232398529695
133,50.65453063839892,50.65648806711796,50.650109240556986,50.64993595521825,50.65259962554087,50.65189932417611,50.6553201914678,50.64944303901124,53.1436046706502,53.14464479765053,53.14324618255608,53.1466066626152,53.1440936137944,53.14397793787335,53.14111073363151,53.143389585675806,54.201321179663054,54.19722418672112,54.19942508326368,54.201339263699786,54.196372780811785,54.201853826968055,54.199394726056035,54.19787989461561
134,50.82238642394288,50.82520784351213,50.81763733721961,50.816864897454735,50.82006809582157,50.818960785405324,50.82232494900471,50.81602989227111,53.11652449057223,53.117673426019515,53.11597350701959,53.119501506636965,53.11732903425704,53.116918526834255,53.113484159987536,53.11620214590189,54.23741692834907,54.232583194652534,54.235307880851735,54.23744874114078,54.231654045309895,54.23925929915058,54.23486544943562,54.23294097712693
135,50.98285943653518,50.98651537105202,50.97776728341592,50.97628209574622,50.97998391157067,50.97853018840013,50.981702972208204,50.97518692850197,53.09605761054676,53.09735304951914,53.095325174490945,53.098874300423134,53.09725935779571,53.096411223323244,53.09236656024619,53.095641725583626,54.266268007369376,54.26066279259756,54.26405734430815,54.2663985101508,54.259492583965496,54.269465300055856,54.262894384586964,54.260597611533655
136,51.13716097305202,51.141664003027934,51.131722856216,51.129482288815495,51.13366474944419,51.13183159311458,51.13491175695908,51.12776890104058,53.077947329965696,53.07930467421959,53.07685644645279,53.08042919337268,53.079588198075626,53.07808271731128,53.07357336580313,53.07737569458104,54.29444903851312,54.28802078752413,54.292199910217086,54.294698286380964,54.28688370021255,54.299093682509294,54.2899760279365,54.28777575895989
137,51.286853946739065,51.292226550626026,51.28114771729397,51.27815099924668,51.282703806874615,51.280641999033534,51.28350291298454,51.27576769074781,53.0632032618529,53.0648211902871,53.06171909505251,53.06532797750687,53.06555518919262,53.063212265684605,53.058115812350444,53.06232884393588,54.31266558810973,54.30543100698439,54.31041335919584,54.31308583054978,54.30440197826291,54.31906130680299,54.306985483487466,54.305073586688124
138,51.42067798734045,51.426850913480905,51.41478990171228,51.41092773702009,51.41578696099542,51.413551954099326,51.41615803702693,51.407847547126515,53.05298479390674,53.05472619801306,53.051034343402264,53.054657843504714,53.056023194573875,53.05298664610846,53.04720146451534,53.0516992147098,54.3273597451967,54.31934928233252,54.32513481099195,54.32803372068058,54.31849342644079,54.33574075550101,54.32044258296362,54.31893382771736
139,51.549836016313535,51.55671547760869,51.54382295992083,51.539054475305846,51.54421460722693,51.54170375202511,51.54417908660486,51.535200375732636,53.046793465168406,53.04863480347831,53.04440680371805,53.04809850978026,53.05065455992017,53.04698051732583,53.040502289755764,53.045082998974806,54.33633704140638,54.32747419054827,54.334010757029695,54.3372725636383,54.32684866538564,54.346976597096145,54.32821650487106,54.32714764043034
140,51.673922635569625,51.68153185203113,51.667758917038014,51.66190808525803,51.66724484361553,51.66462979551123,51.666925601191664,51.65742550983326,53.04680049734636,53.04882758620009,53.04400984050665,53.04782183591053,53.05157048979837,53.04674341204321,53.040213380276185,53.044640582398486,54.34326838708444,54.33349657636234,54.34088451788316,54.344528162312294,54.3334632881906,54.35642037201954,54.33397365307903,54.333342233220584
141,51.77931809641123,51.787520815710565,51.773200510888735,51.76616337596243,51.7714969358929,51.768678061776384,51.77095832718623,51.76097573271391,53.04427760611243,53.04655385659643,53.04097010509288,53.04502908140019,53.05022555964091,53.044365080870676,53.03775296688792,53.04213549626024,54.35091740635159,54.34035100369813,54.34855392405624,54.3525200614356,54.340913781013484,54.366719742336024,54.340541060357275,54.34015858060286
142,51.87179208589971,51.88053441390877,51.86579816696634,51.85771526554465,51.86296184724764,51.859963730682956,51.86205223809397,51.85173703452715,53.04450284876268,53.04691208175092,53.04073652744923,53.04489185042414,53.05163713106826,53.044831361427306,53.03802836379107,53.04241743660572,54.35663419453428,54.34533490476776,54.354308180731934,54.35864998213103,54.346600588082524,54.37521388184479,54.34522604831392,54.34478645388517
143,51.940638410757586,51.94979642741913,51.934921501060835,51.92585292713272,51.9307210948839,51.927677850756545,51.92957829212051,51.91884103277159,53.05008225769996,53.052602349479784,53.04579024792261,53.05018765076038,53.058444649886894,53.05075274319861,53.04368376875468,53.04811835769407,54.359641406924766,54.34758172254134,54.35745253484281,54.362096920084426,54.34945068283263,54.38109707016872,54.347298437408064,54.34687119228063
144,51.99809484458292,52.00765815280724,51.99295332776274,51.982784769925296,51.987204381661535,51.9839567739531,51.98587927785323,51.97465564228002,53.05978332335266,53.06235716826631,53.05472721997115,53.059638490321085,53.069343171024904,53.06067288035331,53.0533706654167,53.05802181224951,54.36430033106085,54.351559921834415,54.36230661553918,54.36704039705261,54.35395067210163,54.38856321844098,54.350845584838794,54.35072122864071
145,52.054324366066815,52.064259926333776,52.04958713845474,52.03861867846311,52.042381511393586,52.039054619633426,52.04068244831778,52.02919843936075,53.08365467533461,53.086155105930345,53.07785599847715,53.08317089756498,53.09439517682172,53.084938268854664,53.07702628477618,53.08192060195321,54.36014413654754,54.346704978232474,54.358384512823555,54.36318832753359,54.34975866404743,54.38725068776902,54.34576207897519,54.34593315712179
146,52.09282592181067,52.10292133791003,52.08848771650476,52.07683220352782,52.079914232800526,52.076370272104576,52.07771747136229,52.06589555214059,53.11139161832995,53.113776918268734,53.104833099019,53.11072333775224,53.12329800825581,53.11303432691855,53.104815268435814,53.1097173739567,54.34684721606471,54.33272007218874,54.34546699755792,54.350132219246305,54.336288254683105,54.377099284546254,54.33170698899025,54.332383597775646
147,52.10972860390081,52.12002462943945,52.105937986920146,52.09353201353948,52.096038586352236,52.09214055533255,52.09337228176056,52.08102847924985,53.144631974940324,53.14667568450891,53.13725823457162,53.14377482604776,53.1575819750747,53.14667625219094,53.138164359303715,53.142998685864434,54.32601232660677,54.31120979501392,54.325013803823836,54.32960632537643,54.315279392320384,54.35952130315045,54.31026782274262,54.31146620366439
148,52.11440899238294,52.12486526342813,52.11118929197367,52.09831938121185,52.10005586672191,52.096119727242176,52.09692909342917,52.08412408373158,53.18407229558087,53.18563826759354,53.17586851891458,53.18312281101892,53.19822397472474,53.18664180632606,53.177888634687726,53.18256882207496,54.30091714990123,54.28553489930698,54.30039859697114,54.30461607105382,54.2901334632013,54.33770892500155,54.28455285353933,54.28631718107415
149,52.1116012633795,52.12214963336463,52.10912665677901,52.095848411467315,52.09688602001891,52.09273079538164,52.09320482247618,52.079819139095996,53.225733368119926,53.22678821531996,53.21668678216078,53.22460882729547,53.240899655917275,53.22874051291381,53.219759240556684,53.22421143272218,54.26948585573809,54.25345201272422,54.26953506797728,54.273283125411226,54.258846920547505,54.309621244635956,54.25263678543167,54.25474812153844
150,52.08794031321648,52.098461326296416,52.08636259004149,52.0727987358219,52.07295886310608,52.06853521717029,52.06879300472684,52.054776056514086,53.272790295629804,53.273291152486244,53.262924748461586,53.27145811493493,53.28887227715094,53.27620131098053,53.26709848092075,53.27118429619387,54.23157320831858,54.2149996903313,54.232291284169094,54.235400465126716,54.22110583192883,54.275091900432294,54.214315404459654,54.21690249571684
151,52.04525888769149,52.05569990981384,52.04486801819196,52.031110855273674,52.03060846426694,52.025978491899366,52.02531722216246,52.011135509456736,53.32019221594692,53.32008894479141,53.309494362819734,53.318617366400254,53.33698097414613,53.32390448110299,53.31473659825082,53.31829374323766,54.18655685473963,54.16960002297448,54.188093261087175,54.190143410744085,54.17665680198241,54.23336645511465,54.16928878635645,54.17210928613704
152,51.99450612806451,52.004650199034785,51.99551499443049,51.981513515713154,51.98004063175148,51.97533473475862,51.97387910850002,51.95960541338866,53.365890470769784,53.36519459249945,53.35431941606314,53.36393503932252,53.383344078431904,53.36984128752793,53.360931253971245,53.36354949947662,54.1343227623467,54.116900009746864,54.136661754914776,54.137367622220275,54.124986644477445,54.184108500365035,54.11698709565068,54.1197122024795
153,51.93466059811777,51.94437913871253,51.937170075303015,51.92302345274057,51.92041202702606,51.91555085539744,51.91358974362636,51.89932140218001,53.40735975500368,53.405897365370414,53.395072157882126,53.40500089596175,53.425233719981634,53.411406212879314,53.40283411405259,53.404281757199165,54.06766171435617,54.04986912709916,54.070830426375,54.070304801054796,54.058900778064164,54.120239234650015,54.05024851704903,54.05308436914291
154,51.86281921117168,51.8719293808821,51.86684690069491,51.85283760605511,51.8486872900142,51.84389479732988,51.84147662798118,51.82741491614084,53.443308534160884,53.441073431362334,53.43022783064068,53.44053929135649,53.46147050304293,53.44716362412273,53.4393185143973,53.43939936680737,53.991876629634056,53.97383471333811,53.9957325289125,53.99372737896259,53.98347690218761,54.04692952827657,53.97461452440379,53.97721356645592
155,51.78105318290379,51.789136821518206,51.7865539240704,51.77299989602474,51.76725392781326,51.76231820271397,51.759289858483605,51.74568543335231,53.479411283105144,53.47605752728488,53.46556124597826,53.47606714353753,53.497579000944654,53.48276351297547,53.47599610529124,53.47459895766082,53.91303201373784,53.89498555378676,53.91757043510192,53.91418495298832,53.90489220238759,53.97015606305862,53.896070171192726,53.898313229892224
156,51.69027571849556,51.69719762713612,51.69729534216752,51.68429609030767,51.676746677655714,51.671588174472575,51.668281170201084,51.65533682897422,53.51228957585971,53.50766998795642,53.49768738258241,53.50844394235267,53.53029538505938,53.515103733309864,53.50944031424239,53.506550218638395,53.830814682274934,53.81287944375631,53.83640182908,53.83146871448987,53.823385928064994,53.88974776751276,53.81416417221894,53.816266337057016
157,51.5940110943614,51.59968759657843,51.6027042432528,51.590296536406186,51.58137673578872,51.57561719807712,51.57218666673554,51.56002776048377,53.54255545775393,53.53670777914837,53.52745158564015,53.53814693207284,53.560439789910504,53.54478925283531,53.54062866701252,53.536028667880124,53.74266979207443,53.72513688390917,53.74960121267597,53.74274254420892,53.735831175048645,53.80279788617772,53.72613686007603,53.72850616836278
158,51.48994954176784,51.49366885022855,51.50007119121125,51.48882859828703,51.47786273798778,51.471713874336125,51.46888273470922,51.4570541080039,53.57368915561878,53.56672270950242,53.558092283933256,53.56881526753648,53.5912587104026,53.575393195338194,53.57294320888022,53.56642466897383,53.6496389167754,53.63258347909408,53.6577846250608,53.64928359952756,53.64373577646433,53.71069162859736,53.63330964067386,53.63607553675528
159,51.38158306032636,51.383330107570096,51.392854199783,51.383234078944795,51.370116862311335,51.36372525608782,51.361485784935866,51.34994765747401,53.602967399164505,53.59473707655185,53.5869507313057,53.59776312110628,53.6201358817952,53.60375138357496,53.603743914233995,53.59506722063711,53.55207772422111,53.535705220983544,53.56123677741736,53.551380651458494,53.54742500148037,53.61351248678699,53.53712957141856,53.53952344544639
160,51.27748541428013,51.27732323635627,51.29004855292397,51.282390326651296,51.26670261835502,51.26019405280029,51.258362344311415,51.24740785980723,53.63112408834655,53.62156332553077,53.61470954174796,53.62545564335742,53.64768966671793,53.63075361226448,53.63310976292986,53.62285047242793,53.453663744004736,53.43783829060595,53.46404230630981,53.45289808672894,53.45062859514513,53.515016690940165,53.440194468991024,53.442180101150164
161,51.18529619692712,51.183151998600806,51.199113120183206,51.19362731640981,51.175227085831985,51.16877983965862,51.16747830116967,51.15688462782784,53.65536159890441,53.64419760027473,53.63901952160671,53.6491283211511,53.67101138320342,53.65363190490278,53.65840677453885,53.64636919727043,53.35516697524911,53.33974695156155,53.366898430748904,53.354266593803246,53.353572386952436,53.4161159808121,53.34317784491936,53.34466253775771
162,51.10457876896496,51.10024997342578,51.11943291714158,51.11613037033094,51.095027369192636,51.088826119451,51.088380645568506,51.07827408809651,53.67671147608952,53.663981864182276,53.66040825782533,53.67004877050461,53.69138013703963,53.67356868979176,53.68119003090682,53.66715514390436,53.25562918010167,53.240698612710595,53.26864961590045,53.25467687120631,53.255542451615455,53.315885747498555,53.24524961061154,53.24630330918751
163,51.03718221422952,51.0304967614273,51.0529438273001,51.051829010520876,51.02816966936989,51.02245851751873,51.02278603726532,51.01285578965228,53.69457615382439,53.68052085622318,53.67804734804056,53.68777006874836,53.70818673091003,53.689848940906835,53.70036143019685,53.684557990333076,53.15863167344614,53.144037604543,53.17301352015112,53.15762819848211,53.15989074187699,53.21797972918496,53.14964486187124,53.15058980875128
164,50.97250425129641,50.96327522958561,50.98894704224803,50.99009898515854,50.96410527633185,50.95909381415267,50.960040043093834,50.95010839168779,53.710725513863835,53.695357827117164,53.69396942105425,53.70408375285426,53.72320286485676,53.70435017982488,53.71789262889642,53.70015195164699,53.05969482694614,53.04516653173375,53.07489352517274,53.058319620259184,53.061728706990706,53.11745603748318,53.051593341712476,53.052694025997866
165,50.912991984798694,50.90114675280714,50.92998750018842,50.933389436941916,50.90522421521386,50.90082242354099,50.90276107612663,50.89264144299274,53.726333735685266,53.709724385549706,53.70957266404235,53.720028588338536,53.73756409703732,53.71821078259943,53.734733717099964,53.7151500393042,52.97378198771655,52.95943094137892,52.989678827307074,52.97212559555865,52.97638870596915,53.02943081914967,52.966359774980475,52.9678714306448
166,50.86485431893899,50.85049443911843,50.882168058210176,50.88783177316351,50.85809082192432,50.85374721499122,50.85672720321132,50.84633775216459,53.739251587942995,53.7218569008338,53.722796062161784,53.733402260630804,53.74919231873803,53.72907275611706,53.748869430605666,53.72794904824592,52.89249004968246,52.87826480216406,52.90886291464504,52.890656762556446,52.8953819459385,52.94565674778288,52.8857288755372,52.887275810058235
167,50.81599174375175,50.7988716640571,50.83342029981859,50.841411572807246,50.81068154873009,50.805994669788866,50.81018319603814,50.7992486096778,53.74432028590751,53.726105454045666,53.728218089699205,53.739507409098614,53.75307169009787,53.732386369879556,53.755687089934426,53.73310702516755,52.83608111646318,52.82198784918836,52.852634162243206,52.83404389942759,52.83914771770439,52.886236617101495,52.829668858750885,52.83126987520343
168,50.79112472830048,50.771226014264656,50.808577639460665,50.818482697803496,50.78745338599321,50.78213452536509,50.78749037128709,50.77555319912555,53.744719848396315,53.72587090303571,53.72904621367006,53.741515275039006,53.75270815629571,53.731173801009234,53.75807523295598,53.73346527046096,52.794702179582465,52.78075582424333,52.81124573090189,52.79245151627749,52.797851767039305,52.84156246393944,52.788612818763156,52.79030570385487
169,50.781264150032285,50.7586350572853,50.798741269540926,50.810531992462074,50.77948026891708,50.77352807064151,50.77998869033344,50.766822998009445,53.74361709604864,53.72397577045236,53.728509850628406,53.74214301133411,53.750725118185045,53.72869806212727,53.75897302008842,53.73234382840382,52.75864998708799,52.74478466975675,52.77511485788628,52.75609607914791,52.76170605346788,52.80197605166776,52.75279951499205,52.75467017884397
170,50.79551751601366,50.77026110677797,50.81301840822256,50.82651872366915,50.79577850929694,50.78896915611671,50.79643879941044,50.7824035569965,53.73930984136555,53.718578158893514,53.724618729051905,53.73955581511337,53.745546272832144,53.7231439616964,53.75640776119647,53.72796595492915,52.73221421582725,52.71836113858756,52.74827620842019,52.72915055162306,52.73458302559604,52.77122992946653,52.72631126494307,52.72798539653515
171,50.83400494440927,50.806024858491796,50.851452282215256,50.86614689952879,50.836413761108965,50.828585400487384,50.837347354709394,50.822168071820194,53.73119926617175,53.70950107944836,53.71698204543741,53.73324652734588,53.73670756451453,53.71333088254046,53.7502453996388,53.719554528881154,52.71562770659586,52.70201112912614,52.731013104693126,52.71175956762855,52.71721714054656,52.7496603217316,52.7096899122978,52.710919618676236
172,50.894263630522225,50.86415752974244,50.91127887900651,50.927274321500725,50.89864105615362,50.88967765943394,50.899884428073804,50.8837465679217,53.716681552727074,53.69392831502873,53.70288452698827,53.72054023212404,53.721603497876515,53.69682814458072,53.73768234896129,53.704494271971754,52.705574167119,52.692127848069745,52.720015830106426,52.70077315565963,52.70641586688235,52.73461694717199,52.69948060462019,52.69986563597392
173,50.974623359978835,50.942608385789164,50.99081538252697,51.00829985457258,50.981162868523896,50.97061497800621,50.98252239000324,50.965026790200085,53.70014276244922,53.67643693502919,53.68687493038557,53.70546384677977,53.704285813112776,53.67873831347666,53.72338085578054,53.68697082438638,52.70496461846652,52.69149378789616,52.71850649803129,52.69925762604702,52.70498406131028,52.728757972411586,52.698716938324765,52.698339540552986
174,51.06247866880691,51.02815896208001,51.077782778732804,51.096309620025416,51.0714702315394,51.05912684822917,51.07177395190271,51.05344263264779,53.67731448678289,53.65263280547961,53.664590223342515,53.683930109080066,53.680552975037266,53.654371632507676,53.702550538238114,53.662980886520515,52.711289957885626,52.69775897429505,52.72351936561196,52.70455716608954,52.71007740763924,52.72987752796102,52.7049276518548,52.703524117836054
175,51.14802046612881,51.11203133300045,51.162182823452305,51.1813625322935,51.159341572221365,51.14534622980795,51.157912270587886,51.139403538883705,53.65381677179746,53.628408174230046,53.64180688130241,53.661293107292025,53.65609686104221,53.62940135072741,53.68063334900142,53.638118281338166,52.713851553322236,52.700256413753685,52.7247706466882,52.706272051517665,52.71131333795158,52.7267864468314,52.70744281327256,52.7052150692012
176,51.24545831127522,51.208069945276215,51.25859561183417,51.27763024801214,51.259141791382575,51.24364865340114,51.25583271484763,51.23636168700795,53.62872923622183,53.602750296822656,53.61739222772142,53.63696953569147,53.62985044859279,53.60301232033335,53.65646317179967,53.61163549211332,52.71563711011252,52.70191083836001,52.72515541448928,52.7072377864799,52.71167004584008,52.72281523445307,52.70959415483317,52.70581303835962
177,51.359851173364035,51.3213695516904,51.371918544876394,51.39067807989255,51.37647208795492,51.35875151224396,51.370672907705746,51.35028290795528,53.60470675525518,53.57820132630528,53.59406296570554,53.61345944391674,53.604366613679666,53.57758090757207,53.63289959338615,53.586102053427986,52.71909482717052,52.705003555910906,52.72727405765296,52.70957721650082,52.71316556077358,52.720436612780574,52.71375744644921,52.708007665564956
178,51.48235867309366,51.443192532088965,51.493241194312795,51.51163304054095,51.501541611893906,51.481818300899505,51.49382590194662,51.47244203993229,53.58102679127751,53.554105317667215,53.57115344544311,53.59010137346967,53.57971805449461,53.552347920851744,53.60964581114593,53.56118869763681,52.71577750326919,52.701259594955204,52.72243075882814,52.705189235497116,52.70792682023684,52.71110922709603,52.71122934349466,52.703191406492564
179,51.602797807868924,51.562904360254294,51.61262110563515,51.62989137823301,51.62410851224709,51.602781894540314,51.61431642477562,51.59314105658537,53.55097982020523,53.52402943751917,53.54235152630825,53.56030776134504,53.54842134034004,53.520359386954276,53.579532419072144,53.52968090593062,52.7256000674014,52.710715091955876,52.73034966481528,52.71421019550071,52.715762279425476,52.71540813321854,52.721972661528284,52.711090088881775
180,51.71888843878142,51.67901766337049,51.72752606035949,51.743592496987524,51.742458019047525,51.719168108688805,51.730426353322514,51.709784146557624,53.52401483251068,53.49699144930474,53.51643234159155,53.53313005631062,53.52003783840404,53.49131652356051,53.551953661764834,53.50127779341422,52.73634679109138,52.721262300211755,52.73908321417609,52.724099454161866,52.72404276313741,52.721014622844706,52.73373835059543,52.720031174750325
181,51.82524438631323,51.7855233307592,51.832599353401925,51.847339882667285,51.850982764330546,51.8258086411949,51.83668622315628,51.81653571093763,53.50572124084374,53.47867928549643,53.49902477410263,53.514286120259165,53.500275982816895,53.47079041201198,53.53275529469811,53.48149543754972,52.74770988668155,52.73244363251459,52.748377752718255,52.73442724017174,52.73250699706762,52.72736107333202,52.745469218175955,52.72951458807645
182,51.930086661385594,51.89100891435415,51.936163840705,51.94929691806977,51.958328191929404,51.930631556109525,51.941382367210636,51.921854261416485,53.49841414651805,53.471268502044786,53.492484260279184,53.505982437712575,53.49119066978104,53.46085482699006,53.524253400608735,53.47264239969078,52.762373231275085,52.74699343254363,52.76089859909328,52.7481314566118,52.74395495033639,52.73725199030403,52.76037221679622,52.74244206076644
183,52.020497549567295,51.982239931261375,52.02532892370764,52.03669101634206,52.05095311432674,52.020918326190326,52.03208995785622,52.0127172132298,53.497225348046314,53.46982554329165,53.49186420315178,53.50354480425884,53.48781543367696,53.457040788852666,53.52147812881721,53.469629881034244,52.77705937788202,52.76154855822456,52.773482936480335,52.76208105047893,52.75539108718305,52.74732548662641,52.77529213706447,52.75526374118601
184,52.101688891980466,52.06437087296297,52.10522238390499,52.11478155120469,52.13421507465958,52.10179627881723,52.11349916138105,52.09420088646407,53.494391852370995,53.46660032982423,53.48929705614178,53.49909941250074,53.482674284877206,53.45127988039275,53.516637157578664,53.4647374997038,52.790112648723635,52.774565213435345,52.78428206991197,52.77461676586305,52.76529551329805,52.7561487826452,52.788493571786084,52.76669438963439
185,52.17848300293433,52.14230513195167,52.18102015532888,52.18834092580187,52.21293761451394,52.17832512877096,52.19007077064887,52.17118701056309,53.48903343859875,53.46056852681378,53.48415058136904,53.49158986684478,53.47449757853692,53.44329678786348,53.509042840112826,53.4570761948488,52.80508294645314,52.78954704014358,52.79695831769591,52.789151271562716,52.77719712663084,52.76749131293776,52.80342872916071,52.780166746837715
186,52.24504888554676,52.21006686677681,52.24664696921632,52.25141528933905,52.28126610943827,52.24464531706894,52.256185607285026,52.23719309682643,53.48107205287706,53.45239613439773,53.47596847249615,53.481313792579584,53.46467396642541,53.43271694602626,53.49837039436286,53.44659921866352,52.819215539143684,52.803705610175435,52.8088762661477,52.80288080503364,52.78805577082623,52.77847775345681,52.81770419000658,52.79292044384953
187,52.30576791974854,52.272103625761574,52.30635541367268,52.30839835889556,52.34331827179564,52.3049954784637,52.31660201821183,52.29708816854483,53.47262184255767,53.443620458244816,53.46727754660595,53.47026266316837,53.45417588326661,53.4214430540499,53.48683446253275,53.435534249772275,52.83913549105723,52.823611093074256,52.826572282075986,52.822396255385755,52.80476540503955,52.79541506565677,52.83741339429505,52.81111094919641
188,52.36070865601075,52.32869511829697,52.36044195049069,52.359650679445885,52.39960620244037,52.3596892575609,52.37156301515548,52.35088289872186,53.46412406135225,53.43463507662696,53.45826550139152,53.459138679821834,53.44333221891829,53.41001108120625,53.475146226185174,53.42409154568729,52.86800500302384,52.85244728210207,52.85311544302678,52.850887947455455,52.83083124329735,52.82214172080212,52.865914402927615,52.83876970195177
189,52.40277914384435,52.372277976488455,52.401847025003704,52.398069390558334,52.44282401001979,52.401517661202384,52.41344989560227,52.39205884316086,53.45496034960161,53.42473893603961,53.44877890435854,53.44737269284694,53.43220822090538,53.39843151194664,53.46263195936436,53.41202558531233,52.89385484636736,52.87781521596908,52.87639751683865,52.87633649181986,52.853602658759264,52.84639783366877,52.89191699836586,52.862982498691046
190,52.43290100119599,52.40393423343146,52.43136666744333,52.42436231265192,52.47377738852394,52.43104898012802,52.44329668901475,52.42098524513479,53.445452842256266,53.41426167470414,53.43886765979249,53.435121557009026,53.420360840033155,53.386179654201385,53.449546119732744,53.39998503508427,52.935050444021336,52.91845277235619,52.91450580404417,52.91706743677758,52.891577034833915,52.88603208978931,52.93309256521105,52.90243952757299
