,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
305,52.0126818619027,-9.240984701710692,-2.2840390771063825,-1.8938836066329918,-8.065291566097013,-7.35603864502265,-6.760210002062175,-3.4768893001657144,54.35257569275942,-11.895812327991285,1.8078657105878713,-2.9456652653762196,-13.788140670100368,-7.636592425446569,-12.317913776481445,-8.688914242037422,52.45377981838835,-9.19314330594181,-5.082256060780104,-0.8912744018623875,-13.41061030460488,-2.042666970920807,-5.977306683282621,-12.210599670890428
306,52.02253193223664,-9.516651190134478,-2.492121707633163,-2.1749849146459472,-8.10361810893988,-7.726656920373735,-7.459767518275471,-4.002808166858856,54.33004682828224,-11.9601048292178,1.3037835819926418,-3.4526109409436465,-14.092508800339635,-7.93975464028233,-13.247795739091673,-8.710565230279665,52.36663778460321,-9.72344429425508,-5.692420655343486,-1.2245610920983467,-14.01713808333476,-2.3842043974390132,-6.182678133123307,-12.94803556298418
307,52.02492203412748,-9.715332630938269,-2.6625574438964446,-2.369998077089716,-8.132153365731503,-8.051370537390321,-8.214167349999146,-4.533698067770472,54.300870373640656,-12.016270483862744,0.8076080905593929,-3.9471549140128164,-14.405055146246506,-8.231794837550082,-14.16818856467872,-8.674550676085762,52.28582532682799,-10.286661389852199,-6.266113310032259,-1.6154047137166199,-14.537897804888086,-2.7258149382147683,-6.373702770362618,-13.695095311767624
308,52.01516637359468,-9.901228936592453,-2.803161850396583,-2.571612045180704,-8.122439583837165,-8.345821598202807,-8.948364869681997,-5.055906952327203,54.26364726993904,-12.000519987263923,0.32727250209698916,-4.3914469163993655,-14.671215192589697,-8.50968368730353,-15.027040141899615,-8.618936070603464,52.210981884712446,-10.816413447026903,-6.8309045621552835,-2.0113404910923296,-15.063818680669822,-3.0817243142306805,-6.627601624319353,-14.525880788248633
309,51.99175617847824,-10.022954660458016,-2.9236864009117562,-2.7423143234894622,-8.075465003022098,-8.617399040451788,-9.718031924116639,-5.583705694132898,54.22094592673984,-11.947204317030904,-0.17959133845133557,-4.84183119627625,-14.892684368397532,-8.775186020189224,-15.830692735969338,-8.667082054226654,52.137616394848045,-11.131524559633009,-7.353078450670329,-2.402862333457388,-15.453134827066297,-3.4438933639454987,-6.860786012949576,-15.448904994207838
310,51.952629077089604,-10.111696616719165,-3.0207551852322028,-2.864751605100128,-8.050262699726986,-8.86034961896836,-10.471363651635725,-6.100707454783723,54.174403967156586,-11.922842522559026,-0.6666421436759198,-5.283501032114678,-15.098590736750017,-9.02538045004555,-16.555875894894918,-8.74756460081744,52.081730316879174,-11.373120676125794,-7.8761867926824864,-2.800531411322322,-15.776619179581083,-3.793400692185799,-7.100212646861912,-16.357907295278245
311,51.88720915314498,-10.199045640289205,-3.1120104278225993,-2.964917116062557,-8.077499829989199,-8.98506009945448,-11.239272600527768,-6.613423388948232,54.1217490275651,-11.847468285339417,-1.1382461931950862,-5.670772115280381,-15.271799930614353,-9.292625066695535,-17.203482385094603,-8.791423354318276,52.09186556732658,-11.548611152237227,-8.378278551064225,-3.1067653559264703,-16.13635274209817,-4.164536852051315,-7.303234043725513,-17.291996070671654
312,51.82120789109555,-10.273706604472212,-3.2162752575716866,-3.0041207348495926,-8.139843154501001,-9.003272718502133,-11.918779991163222,-7.183777548734484,54.06395970598522,-11.746106984199171,-1.6041755101355097,-6.043399600720975,-15.472945529890584,-9.5028280589034,-17.811094395926926,-8.857009938910368,52.11747596594162,-11.815883575690933,-8.919708177807651,-3.3661330488147803,-16.57699126341587,-4.565838287208686,-7.464486830187183,-18.177015066058065
313,51.759984401507154,-10.357389677557903,-3.2597192184710986,-3.0235011507503784,-8.189709840592336,-9.018004051718734,-12.569586074411294,-7.773484903743948,53.99840267156938,-11.595644638536038,-2.0372523803967666,-6.354745182618233,-15.657910634085658,-9.703582583179772,-18.386600226653833,-8.972318276877271,52.16139162368594,-12.077538897071777,-9.476029644199185,-3.588129482240894,-17.063180122570856,-5.012235064405528,-7.625323618333447,-19.04564597504645
314,51.689839821417806,-10.510861643498208,-3.2851058934179083,-3.0750544397810913,-8.217414756074877,-9.020527809335407,-13.186793289540702,-8.368455034347578,53.926386493828176,-11.469939346191973,-2.456374544831063,-6.630052404524225,-15.866034821963492,-9.931817392212292,-18.95488905775255,-9.05933992883966,52.208898419421715,-12.285972097180839,-10.08870448129224,-3.846473619435387,-17.423427018926883,-5.50670485113417,-7.808251542677041,-19.847513845291303
315,51.60426762296136,-10.707265673512042,-3.3166908289755055,-3.141027188217667,-8.327244043691266,-9.024815920265386,-13.750382432176169,-9.007202544560496,53.85289861919851,-11.308455068043473,-2.865934800480157,-6.947351834348351,-16.09650288423267,-10.132785425649239,-19.472958947105774,-9.122420580680462,52.26804157503607,-12.493058246070575,-10.736183452619109,-4.139017546293905,-17.78955250439647,-6.043944984636849,-8.011488737961306,-20.615088920773854
316,51.50967372191071,-10.88226490225164,-3.340852723309415,-3.1855450027477836,-8.413185610324687,-9.00909256887504,-14.280281417841987,-9.642450543743669,53.77988445620721,-11.13122314581866,-3.2352359635633343,-7.25796827738737,-16.315400798178995,-10.327793328047282,-19.962206199942145,-9.222775482248776,52.335357645723526,-12.713007987497459,-11.390818824145532,-4.487025415769598,-18.063032150811217,-6.606551294344697,-8.280903126246766,-21.28263716769906
317,51.41632877177395,-11.047689436248403,-3.3073231989145175,-3.218578714455401,-8.463357559950536,-8.953221032720585,-14.776948723314504,-10.27292317189227,53.709639368631144,-10.976879653309178,-3.568729260532639,-7.530138134830353,-16.489294260029883,-10.561199643168694,-20.469552769036937,-9.350883875329352,52.39873596810888,-12.905086402972877,-12.101166530502995,-4.83833631495004,-18.350255475757713,-7.200393361838833,-8.581900208155298,-21.902710335785887
318,51.31247383102978,-11.279899606486067,-3.261920999988489,-3.276697872117283,-8.579272898301426,-8.893694377731313,-15.288378640630782,-10.949720573275913,53.6430789821078,-10.817035973190439,-3.872221015569548,-7.796056578528791,-16.64402688552832,-10.78227914089938,-20.837158534624688,-9.502933542053945,52.46546143246243,-13.075803957470631,-12.821392148127753,-5.208431654177551,-18.597997191315866,-7.821138164046245,-8.931842455472752,-22.415840140215312
319,51.201661743086156,-11.457870045346707,-3.2456345046992503,-3.3532014241356514,-8.761591703184452,-8.799638525924765,-15.819840499330645,-11.615378954888493,53.581821070278366,-10.596511453068466,-4.182940057654433,-8.082153483512652,-16.819534558014645,-11.017794438794597,-21.129651669054265,-9.694178451677692,52.53573780810825,-13.109874791656907,-13.561065107936207,-5.651291284393153,-18.888922273599757,-8.362024462900926,-9.297582140572386,-22.86981985231324
320,51.088412716900876,-11.629967735586279,-3.194625897160511,-3.3628777890795654,-8.918341689880183,-8.680611722423494,-16.31592677821971,-12.245937861371598,53.52875753143536,-10.356135006877526,-4.518069224585658,-8.339274505311245,-16.912317098903532,-11.226894764461237,-21.356494045124585,-9.870936853557655,52.60692535201138,-13.176603906377078,-14.318425394205331,-6.13924579993359,-19.155865743553182,-8.89950375878899,-9.738308321903133,-23.302964763643157
321,50.974874247966014,-11.835511578655591,-3.1555355018274,-3.3820140112819397,-9.19330040264693,-8.503076663708237,-16.79533333252274,-12.890306030642869,53.47964903974293,-10.148237360190159,-4.911677315999627,-8.641853590232133,-16.998165827314956,-11.471363096666757,-21.485695554407215,-10.138788502408456,52.68422744045451,-13.250062891146227,-15.009558168880993,-6.704495507134565,-19.36461366400031,-9.40522432433556,-10.171796748162748,-23.68581687444216
322,50.85242649246341,-12.132364042193519,-3.1365310837670317,-3.4272729462980025,-9.49692826874644,-8.322681260139717,-17.30240225751464,-13.559062766722356,53.44467442477866,-9.997975826029283,-5.315210140829635,-8.896886175225019,-17.13848270384181,-11.665625874939503,-21.583739032007227,-10.471587318075306,52.76282653182305,-13.334158806012798,-15.62801201326945,-7.266077791328719,-19.58416548809319,-9.901802494728994,-10.574859123243309,-24.05856057942954
323,50.72061317336246,-12.431084173804194,-3.110758765802776,-3.4935389700777844,-9.782666929459443,-8.169736085137018,-17.73623018497757,-14.240590462084201,53.4218701832145,-9.850342402032206,-5.706447911886729,-9.150432105252584,-17.31056693712247,-11.888098598980353,-21.630506016498877,-10.841923813733574,52.84142143567247,-13.389773752096955,-16.198736904848303,-7.814074463361482,-19.78026158287259,-10.40679619834592,-11.046837535819748,-24.41181505416435
324,50.58724124164393,-12.71230022415735,-3.0795098033143766,-3.61579953634762,-10.068066665362622,-8.029044561121873,-18.099427201576194,-14.930432761765882,53.4129236469827,-9.762301861674201,-6.151194663319172,-9.48330453341179,-17.546856503302916,-12.145880583168093,-21.684962646285687,-11.298060018494336,52.92137277502192,-13.442240843709138,-16.768490193235085,-8.382028199014716,-20.01097671011349,-10.896439728949426,-11.500628790775766,-24.688516134268575
325,50.450727843100836,-13.03203714527361,-3.076682114750693,-3.7063356848411373,-10.436435812765703,-7.866829179847792,-18.421772050808364,-15.600317032345652,53.412976834146114,-9.73095650219445,-6.584270364856964,-9.757110420456376,-17.90179648164302,-12.449930279572847,-21.723942734854226,-11.819809318898596,53.003171348115835,-13.502448955013136,-17.286807651872017,-8.90031567174129,-20.244754892106847,-11.386368996652513,-11.988722645940372,-24.98316372648264
326,50.314275080093125,-13.388284599651328,-3.09605880318559,-3.830785399151532,-10.873897813640257,-7.7134359855123815,-18.689968159224644,-16.27695129262363,53.41249532944501,-9.800191455692161,-7.071619712329016,-10.023380365344275,-18.241113750535604,-12.776659513643358,-21.72261995174054,-12.410311839789387,53.085184857397074,-13.511379376121154,-17.798202971860864,-9.386479955701965,-20.46487098589862,-11.785280298860062,-12.480611795657815,-25.263408645411317
327,50.176226195131484,-13.771200461994333,-3.17035649063269,-3.97698742968409,-11.358823094636888,-7.579328790778684,-18.784076441859995,-16.89659808506864,53.41654541594203,-9.937403516408056,-7.511536017300688,-10.30596587390505,-18.539706962842583,-13.165875456598982,-21.64948892311129,-13.01139197527666,53.16843197116508,-13.496080385109563,-18.301360594740093,-9.858788140590706,-20.645697849165163,-12.140618428828434,-12.960386182327202,-25.543581851165914
328,50.04946863314164,-14.206773330566804,-3.289844380640721,-4.1341765864007405,-11.873151305622518,-7.517834650681009,-18.87533587206094,-17.50612778906451,53.43051768696255,-10.146629090018514,-7.9694028682235105,-10.560715870165854,-18.830032692690544,-13.60326470805438,-21.56755624210514,-13.636045795597212,53.251753430446,-13.532659378456154,-18.749243482330918,-10.337641328770575,-20.806987714301528,-12.365780975794788,-13.421468973382147,-25.82253528457513
329,49.930139075225576,-14.673119613268765,-3.4489977028133576,-4.324806155430738,-12.461113818515283,-7.463586633927032,-18.889723502380814,-18.014541526644837,53.45516841601842,-10.381988283961935,-8.39514475611181,-10.799765125267896,-19.103433319323653,-14.027552761613174,-21.458279893940386,-14.259459878474622,53.33309636448541,-13.58464354227596,-19.19668503167095,-10.834280385167522,-20.984622720970997,-12.588952130369593,-13.807002349577946,-26.11629786879657
330,49.82609060660616,-15.161323215691853,-3.6554131642281646,-4.513581108874386,-13.0633397872971,-7.412507467742979,-18.785769245647195,-18.466030912232675,53.489129425125945,-10.706979861570499,-8.762540167494741,-11.031177133647288,-19.361084713363198,-14.450793919360411,-21.342932354355252,-14.911917626187497,53.41013980517669,-13.714217504067909,-19.65397970089847,-11.35794440853957,-21.156462604666686,-12.790229089954456,-14.21688053209447,-26.445465856600087
331,49.736392380316445,-15.670943555171442,-3.893876342736191,-4.7002430429592925,-13.658473338108356,-7.411192790148857,-18.61626787407112,-18.90040074837593,53.52489065887713,-11.053300529159067,-9.119356694602033,-11.247897764768133,-19.619916045248374,-14.917269446074325,-21.276925901246944,-15.549094989934346,53.48189772048939,-13.90815606276892,-20.1165841713426,-11.797727071934204,-21.347113502853265,-12.991583051356539,-14.683686147305652,-26.760636488754397
332,49.66184397496023,-16.212760298052384,-4.167090628929664,-4.853550532373631,-14.302450130235872,-7.420419796823301,-18.431190734243295,-19.261589554878235,53.56315322783377,-11.465862154259177,-9.450942347787928,-11.50971384341106,-19.88401468425573,-15.336241075911714,-21.18758949981581,-16.125371081653512,53.54857532642108,-14.113958448273985,-20.493306356429766,-12.205471550150483,-21.46316468306229,-13.188963879035096,-15.154339308497038,-27.03354820403898
333,49.587282175308545,-16.729244347851736,-4.457147497667918,-5.039618325250229,-14.956601802015122,-7.414238000899861,-18.07960234798726,-19.602962961060676,53.602821202269645,-11.880747405389084,-9.792862380404536,-11.735455653412767,-20.18745670423712,-15.83154229388492,-21.043461913156925,-16.677334128153092,53.61176422261825,-14.347612724302547,-20.853797440160548,-12.596375352656008,-21.552923257466816,-13.374470915089155,-15.58594380557806,-27.236089621338557
334,49.51695279704603,-17.22550906699354,-4.761664058542208,-5.190248895391741,-15.618096556182522,-7.46364097219177,-17.675176869611484,-19.856154839612163,53.63761650382136,-12.36336123389503,-10.131251724584564,-11.958357296207591,-20.37735573242427,-16.3326696745355,-20.740166191269463,-17.247040012904062,53.66649689433157,-14.637713501892046,-21.223421108360505,-12.940120241738157,-21.627361077884046,-13.51957567655823,-15.979199927573166,-27.410515679367727
335,49.46148140740621,-17.72039777494449,-5.0968925080736796,-5.261170144969203,-16.319651130338123,-7.475134792507337,-17.20628118575097,-20.03897222485811,53.66683133446872,-12.845219255825889,-10.41151669068226,-12.106161290751553,-20.50592624057004,-16.768732724134864,-20.483511073824282,-17.78475961759332,53.70814501377012,-14.954363978739746,-21.607112736686776,-13.292053447044822,-21.75779300503701,-13.649649714767245,-16.380261424391225,-27.612186153090363
336,49.41711426240617,-18.23168064599144,-5.481161104721345,-5.320176028254402,-17.027067892014507,-7.53522551429376,-16.752305806516787,-20.113622297689354,53.690216718104146,-13.33156100674472,-10.649517597629393,-12.232200871293575,-20.61840029780081,-17.17383452779485,-20.13468485142489,-18.263220216688623,53.749199133393056,-15.260215548378682,-21.977353716252356,-13.503312755700698,-21.931250504223737,-13.759643092608009,-16.79973304948405,-27.800450835540083
337,49.38107974015204,-18.692139701208358,-5.907593176731972,-5.366141851596647,-17.82383818358335,-7.5975643517128155,-16.299105938421334,-20.148868831275987,53.70874651984373,-13.830957917744483,-10.916376379688169,-12.250457611589987,-20.699998450279356,-17.511192291403237,-19.705382130127386,-18.77357893379573,53.78631606912653,-15.637248588603272,-22.321983029298416,-13.697945386447675,-22.038304355449338,-13.869071542878766,-17.186876461814087,-27.94725784370564
338,49.35269439512194,-19.166282750229627,-6.40191944191735,-5.386563230197281,-18.65436335206918,-7.649122176389316,-15.818172234402196,-20.214072002494976,53.72361786531385,-14.349652483168235,-11.135648496858616,-12.200051464982721,-20.724381691684,-17.792837465091228,-19.328424713140265,-19.268088595668374,53.813607043976866,-16.070456757621532,-22.630176452660226,-13.898380564251323,-22.164448547967897,-13.958208716200065,-17.597633720486186,-27.973346892482265
339,49.33455931535608,-19.675166376171138,-6.88609100014051,-5.3786553147402145,-19.431247445882974,-7.7574320208337,-15.37183035792151,-20.180203849631436,53.7334486739191,-14.87833285790689,-11.325641091985116,-12.142060917975156,-20.716864771706952,-17.982207457627524,-18.92577555672551,-19.750387986931653,53.84078788483865,-16.54954218654601,-22.88598854009059,-14.090636170127244,-22.306646496825813,-14.025024376652121,-17.979348922846178,-28.00937057665596
340,49.3251849178728,-20.161321706481726,-7.388951550224807,-5.3867418267943865,-20.23576209680607,-7.926964305033099,-14.997335992332335,-20.02818519228586,53.7365385077496,-15.41195083996203,-11.49906504002323,-12.036922110586397,-20.721289019376105,-18.06387480319047,-18.5442352658359,-20.187228737974674,53.87274338111578,-17.090953698175888,-23.155746485117454,-14.235923675149097,-22.466598521606294,-13.961088269628178,-18.2625481681168,-28.031893178106127
341,49.34444715348319,-20.644084003626794,-7.940764139845439,-5.448909978754251,-21.011261569235522,-8.15066602805921,-14.727239428295634,-19.94763793958112,53.733561755777004,-15.935274341444597,-11.722657490851521,-11.894044462494726,-20.70105157116413,-18.138985067733437,-18.21938027730569,-20.634354500186557,53.9011409555468,-17.69493863395536,-23.390587735506955,-14.40409033703445,-22.72975237831979,-13.932506484880227,-18.53423069117709,-27.97810229609861
342,49.38517234686216,-21.148691963290347,-8.534291586056156,-5.4782514452972135,-21.750288489762674,-8.448048247943786,-14.507502758146462,-19.863549426655798,53.723929340548345,-16.458190502474316,-11.93207131118998,-11.702944781791173,-20.5639809696242,-18.164027325217614,-17.941264343609813,-20.981288426043882,53.92594247776063,-18.288357879199467,-23.572815953275185,-14.491624753584922,-22.983077269177674,-13.916732258620748,-18.857448233364494,-27.944502813150653
343,49.45253636086377,-21.63458488018739,-9.090696226453348,-5.486470403118233,-22.48087170312162,-8.74333444075701,-14.310722691160604,-19.731662187072796,53.70514353042576,-16.97514811675476,-12.098848015820852,-11.516167440798919,-20.371635276647947,-18.129454456052226,-17.712908294599938,-21.264544660016536,53.94870736541167,-18.932115185011764,-23.697102094176568,-14.56351289493418,-23.221722830331007,-13.912005949636,-19.14837399232958,-27.940147774412026
344,49.55201224781123,-22.103989441371183,-9.62072148375151,-5.54087184441763,-23.211441644252726,-9.06502676639635,-14.1406246086062,-19.61315802947198,53.676763637971554,-17.457058903598032,-12.230665870960745,-11.25736099689552,-20.16253110253982,-18.082690946154536,-17.52137582954159,-21.489192710448016,53.963494398044844,-19.59580986720954,-23.689708768937077,-14.566084574899511,-23.440551883423495,-13.889724468656796,-19.44338946528498,-27.931474422110153
345,49.67419465824949,-22.5182031103036,-10.06387958844369,-5.614610054822309,-23.942109719239642,-9.38793396358634,-14.030131545186109,-19.49290843429486,53.63984875023029,-17.916124347416076,-12.34628597605924,-10.949936686735107,-19.919875459731823,-17.994681792125036,-17.335213295192997,-21.64916839150287,53.97640188782799,-20.32867709983119,-23.626186374101223,-14.59867233940381,-23.56754780879898,-13.906116014883601,-19.732315739794185,-27.94861797989041
346,49.8166025210748,-22.86903167875787,-10.453724926169443,-5.6688911730162035,-24.58472132241384,-9.702928214935534,-13.89358500163572,-19.389165143686018,53.59563953415865,-18.304777039043874,-12.429932317940635,-10.621236120120216,-19.685623967006233,-17.88426832192768,-17.15181616464244,-21.757107329507768,53.98594892542716,-21.069153354474057,-23.556667715169603,-14.643446602859125,-23.659619171677587,-13.924829945413867,-19.97225610799153,-27.947205988778617
347,49.97330672191764,-23.267558591435545,-10.78988739691702,-5.704592071000626,-25.175341856934928,-10.04075189135845,-13.72947045051811,-19.310784652827465,53.544831851481625,-18.635638923765125,-12.466057334027397,-10.269496629858562,-19.431885971687098,-17.717464895790048,-17.05047242200765,-21.832128563166222,53.99271871520695,-21.83673113791432,-23.331109280131443,-14.683725684201395,-23.704437991723154,-13.954387201755058,-20.167708105971133,-27.950300159865925
348,50.13240924912907,-23.584435691291752,-11.16612065900493,-5.778906263730756,-25.664902825504345,-10.317929657422654,-13.625701453642632,-19.224923377861334,53.48540908825628,-18.977431038098615,-12.395344188771366,-9.928749721876175,-19.248251297970484,-17.538462448438544,-17.054211192180993,-21.83910904387475,53.99680757303824,-22.608999621286276,-22.978342561520257,-14.708179822867722,-23.739998752611676,-14.042992650438087,-20.362445282273768,-27.89920025744635
349,50.30638706016204,-23.85689992884501,-11.52492829448964,-5.799387546812189,-26.048267429915633,-10.567808456219755,-13.543519262029353,-19.17291323806289,53.41644304696192,-19.28212945772437,-12.252696789405222,-9.538330993539017,-19.13321744452112,-17.37990858017495,-17.059157451837393,-21.801423969681526,53.9963473704545,-23.405745384063973,-22.557886299051425,-14.72530456380148,-23.803155351430764,-14.104345716665526,-20.59543067385056,-27.800134530769324
350,50.48666855154259,-24.021782110218645,-11.823250632119917,-5.821905831477177,-26.36912953667117,-10.788734456216416,-13.51066600323539,-19.187829448359864,53.337111618198115,-19.562575666285408,-12.137399987725209,-9.217843915863883,-19.082477567929917,-17.279107879682627,-17.053834701507228,-21.78224656944981,53.993151444666346,-24.210504673257365,-22.109602678246066,-14.731846789647632,-23.82158265471453,-14.154195022295799,-20.740065668346723,-27.67315206839799
351,50.66068211676772,-24.137680232040736,-12.019638576782567,-5.865189889374493,-26.624830018198477,-10.978124045095868,-13.537751177457844,-19.197005174150675,53.25057008405902,-19.890141907207877,-11.99662819326845,-8.905716979370714,-19.0637138621383,-17.15700664193118,-17.125805932297887,-21.706257498928412,53.98828390323024,-25.04833023266573,-21.710764344040122,-14.80480697610998,-23.91564385457281,-14.190699442895575,-20.867644460386607,-27.556281462676505
352,50.82667323572259,-24.181085582530798,-12.18522021431359,-5.971629230903343,-26.756115697707422,-11.139233779518875,-13.589721195233112,-19.21389655252805,53.148911513357554,-20.153003636604844,-11.904616725144544,-8.610344171554868,-19.010595293118058,-17.076231634175876,-17.23809902536912,-21.638039371617978,53.983228934212335,-25.869164088881586,-21.332142694999884,-14.831916862994962,-23.945118207578698,-14.223955468696547,-20.99301691892296,-27.48661183241012
353,50.98398247867599,-24.17439460213623,-12.358546397255939,-6.089174533185088,-26.811002421063044,-11.344853493169605,-13.653899596570453,-19.15501109524259,53.03986729906546,-20.334848039309048,-11.766650354536576,-8.308354193673843,-18.946953326847655,-16.95742346401098,-17.392031277857697,-21.592982092051017,53.9777828414073,-26.64939299233427,-20.911497511507164,-14.911979677867919,-23.941443136095312,-14.298551880845064,-21.09057008235607,-27.382321425993588
354,51.13161661955115,-24.094354529016076,-12.506138422834745,-6.251813870715321,-26.685895011887162,-11.56596287056824,-13.795499904000383,-19.086730960935608,52.92115019306745,-20.409177589621315,-11.649851800879528,-8.065325862109585,-18.88064739418175,-16.835265592795707,-17.581262810192193,-21.557793336867718,53.969235959204354,-27.39197489393634,-20.452648726347476,-15.044142293941317,-23.831735801296787,-14.35726104924155,-21.22358727265882,-27.271620340898814
355,51.263854678853384,-24.01352503632759,-12.696621176947444,-6.438420362811656,-26.452169146476095,-11.821879111680458,-14.018825845340873,-18.970157430691852,52.793470134593235,-20.500311644924036,-11.576374238207983,-7.889866505991651,-18.78208985395953,-16.679933219468857,-17.7817822864914,-21.53111179291826,53.95743157878829,-28.109769690036988,-19.96896304648251,-15.161195889137506,-23.73706733089478,-14.500589343560609,-21.30696728397666,-27.174802935501816
356,51.38709926995786,-23.839370116940465,-12.76474240315478,-6.616764943834451,-26.233938814502636,-12.09901606463782,-14.275438413655209,-18.852551539836053,52.657831245891785,-20.53949277903177,-11.507158888137804,-7.683479726447571,-18.731525362476088,-16.55807516462974,-17.990916613848714,-21.51413897119527,53.949732346674715,-28.763359223253914,-19.456321882917827,-15.283413580664291,-23.63299395118114,-14.609363734633956,-21.296099953710097,-27.11564334565599
357,51.49177532130448,-23.59293273478915,-12.788762760645119,-6.788419460676075,-25.966524033864896,-12.332745238071073,-14.554996912467077,-18.786305772141734,52.519414159437424,-20.55984161191884,-11.415619571146898,-7.502807000301191,-18.71099844664703,-16.4700169392602,-18.268059610591653,-21.48563915029619,53.939000123053006,-29.40761009112175,-18.962932947270076,-15.430189425407036,-23.51971313584849,-14.71309481959901,-21.27247614426542,-27.03719848051426
358,51.58967515440089,-23.307125429736843,-12.811825765164222,-6.992942539682716,-25.586562796414476,-12.59265265362766,-14.887456364268091,-18.73337666091061,52.37595002277814,-20.552095358075125,-11.281850042361134,-7.3676363482529625,-18.685242746544894,-16.285501332323967,-18.408725770462866,-21.451463808886974,53.93133718229396,-30.0123131626134,-18.47897865240211,-15.620567238063446,-23.410612858533657,-14.805718802054479,-21.19338238021321,-26.98117826817489
359,51.68322095713965,-22.921237508463417,-12.768493981738333,-7.230698196762884,-25.185435834879236,-12.908994644721323,-15.30664649118493,-18.647494210514083,52.228811228095296,-20.483774719067966,-11.223316009353749,-7.254134802677907,-18.673780910108317,-16.12004905981672,-18.559965349619212,-21.442832557751164,53.92842694646516,-30.550968637560675,-18.101178600413032,-15.818767841990175,-23.34730781095648,-14.925370978296781,-21.110354961531115,-26.875254114381853
360,51.76035254579382,-22.54921894664704,-12.666135101368301,-7.5240572064362885,-24.752378418637026,-13.255636309690939,-15.720532301559992,-18.56315810915595,52.07606968304854,-20.30765357442545,-11.15312083787468,-7.152419227650486,-18.671707445844163,-15.984517628318997,-18.651780799971274,-21.511495841546978,53.93030083874756,-30.94130398110619,-17.807618570120336,-15.9983990395286,-23.325176903499035,-15.059755220629569,-21.000385708510787,-26.77564743028032
361,51.82908206163148,-22.16912682126077,-12.55158630774829,-7.799964872806984,-24.295095202444436,-13.667440625025291,-16.15150947547528,-18.55652686606913,51.922381950430065,-20.1036599024993,-11.048459929070908,-7.128886202940732,-18.658065069934782,-15.860923412137335,-18.74279164325438,-21.596041168294356,53.938761720931254,-31.27435145486805,-17.570842988946747,-16.15889923247473,-23.295757027071993,-15.210508875152456,-20.827137371221504,-26.612683862408446
362,51.87860442500307,-21.841938945360013,-12.446195373170001,-8.043297598590879,-23.916644165475702,-14.066400220710648,-16.561404362144895,-18.56017829248908,51.76738456250962,-19.931535768602703,-10.883346816140309,-7.147327248631218,-18.701676976059122,-15.748446411574696,-18.786228518496866,-21.60841964125768,53.957900414623424,-31.595327026955257,-17.420074257730555,-16.342963890915286,-23.37362290467464,-15.381260633115415,-20.658880414013375,-26.30771010733124
363,51.921250333457,-21.58431693861247,-12.356809701042055,-8.33025552247572,-23.521813958760585,-14.444998863389262,-17.018312224127914,-18.641430214185814,51.61369572885577,-19.680036966983643,-10.732586579114598,-7.201784820236756,-18.731653312341276,-15.665388415024298,-18.846615327597647,-21.622934073674937,53.98122687757664,-31.8778219971036,-17.2721134316183,-16.464564808513266,-23.54432186666554,-15.632741777893333,-20.503454458982084,-26.008083663828494
364,51.964935800804014,-21.356526531662546,-12.272287845326003,-8.622175551648299,-23.10249084124144,-14.910987063677538,-17.471197972573343,-18.784140547886174,51.46360280379175,-19.437524656313787,-10.542254892604642,-7.308052348153768,-18.760100951778576,-15.597948392382502,-18.902666880992232,-21.676382431390092,53.97918435029118,-32.1771399109842,-17.218146098038748,-16.662380666390597,-23.72164757491938,-15.901890543661692,-20.41832310036012,-25.718867100417196
365,51.99558049412153,-21.187896700268034,-12.154426722324368,-8.988658265300364,-22.70989299008936,-15.445418652073112,-17.9603928824997,-18.893435818900343,51.32742549400623,-19.190901952042754,-10.373867568587526,-7.477351133854559,-18.757993410589677,-15.591447665214933,-18.975142852530738,-21.726138881954284,53.97503290357865,-32.37140776730208,-17.15291342370086,-16.83500407588484,-23.848795723389546,-16.200144825674435,-20.396196279917536,-25.449665411703414
366,52.00765371098438,-21.061451621862652,-12.041948205216835,-9.405930264751069,-22.360307299793266,-15.988047472127764,-18.394349617183806,-19.1215577685945,51.205778174582726,-18.975182968455744,-10.239697991342153,-7.72260554729867,-18.728970577064725,-15.649191553667457,-19.04783398446992,-21.746286709466247,53.96292141899533,-32.48220095752279,-17.115826591856322,-17.08735164456963,-23.883827971769033,-16.515984224624464,-20.419675483150943,-25.178242828507337
367,52.010463439841594,-20.93711330363273,-11.94126619805628,-9.847617169761858,-22.056752257261866,-16.49700990699215,-18.828413684473155,-19.32869225104295,51.098149551340654,-18.748410570704493,-10.126196666044624,-8.023446475024011,-18.693150721515245,-15.711200500104248,-19.094298078529988,-21.797331266342837,53.95324487680175,-32.5951224355757,-17.059644262873718,-17.372461898339807,-23.93165094880821,-16.869987153429868,-20.47402483876331,-24.92595190321934
368,52.006845613398674,-20.833935020941016,-11.830009970203465,-10.311292883178528,-21.74340380605426,-16.997539038524216,-19.322284544347855,-19.51464464764345,51.009199739294516,-18.531605813516933,-10.00748777594285,-8.325368344366133,-18.710945867053127,-15.810935452185207,-19.187054385402075,-21.874421635174464,53.94235411137472,-32.65826317542675,-17.00168836352526,-17.678108566482074,-23.948730125848606,-17.204564437590637,-20.57380824783356,-24.670018242547577
