,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
339,49.33455931535608,-7.80168472550408,-10.25869875675558,-6.862408739704869,-31.614558148299047,-22.75624871315356,-21.695797132216263,-44.530541154632814,53.7334486739191,-11.824455618351259,-10.65298923008077,-8.783670370931148,-29.252548030966963,-29.81972288991958,-24.72976116320427,-37.54519358813696,53.84078788483865,-5.9676777616080585,-23.35490892831706,-11.33367116617894,-29.0360876757309,-28.838079353614823,-24.96588536137471,-41.73440849226843
340,49.3251849178728,-7.699836202265837,-10.128440667384483,-6.557484636785245,-31.053062683260286,-22.443478940711824,-21.3341831709845,-44.13269859205198,53.7365385077496,-11.566155145130347,-10.688258126359766,-8.751368263837861,-29.084078540784798,-29.59907736812415,-24.440939076518053,-37.33382144859124,53.87274338111578,-5.947632470072776,-23.023904673973572,-11.339773270152989,-29.061888456950687,-28.91555807351105,-24.72299827264843,-41.69163917202478
341,49.34444715348319,-7.61668426420173,-10.026780371010666,-6.253129624478477,-30.49046648860234,-22.153063750120314,-20.952379942572225,-43.7351093632408,53.733561755777004,-11.301289646336892,-10.746250138508705,-8.704437276352783,-28.89021304820272,-29.37334328031365,-24.14764829505599,-37.119277975014434,53.9011409555468,-5.944319202721894,-22.715185105841194,-11.32087548520049,-29.10252530092517,-29.014296142360635,-24.526671955717703,-41.59833963702099
342,49.38517234686216,-7.5283765111509195,-9.871808516810137,-5.886582038715814,-29.879211119954164,-21.82042957477146,-20.53907021718026,-43.314849208322514,53.723929340548345,-11.020820554699101,-10.786929376804483,-8.640221222669988,-28.65838463346378,-29.162856697811726,-23.821445224121394,-36.90477405413935,53.92594247776063,-6.019897656059576,-22.414051424993485,-11.244037586629986,-29.16324850007778,-29.060993585658412,-24.314434580384102,-41.470310950144956
343,49.45253636086377,-7.422946361943291,-9.692060193588382,-5.538377550163734,-29.327851718298966,-21.471584069504644,-20.10645244793125,-42.82318570295992,53.70514353042576,-10.671233279526923,-10.89106711948095,-8.534316230177472,-28.419683485890882,-28.978523269731078,-23.50762795252804,-36.616981550320276,53.94870736541167,-6.140774099608894,-22.081065798556175,-11.155924381342276,-29.233750028787362,-29.077412479313374,-24.15879881680152,-41.338138866882666
344,49.55201224781123,-7.26060278639091,-9.480784321606286,-5.178170272753971,-28.704786588524737,-21.112759004189023,-19.687433888376464,-42.289639978420944,53.676763637971554,-10.295221933285998,-10.959633640549258,-8.451507679479779,-28.160711149160747,-28.73301653199873,-23.091733366104,-36.29352895722992,53.963494398044844,-6.236671022591263,-21.610360210666435,-11.03660342770231,-29.34156125910491,-29.003081148270752,-24.016844931523607,-41.223074528690105
345,49.67419465824949,-6.970911725928234,-9.249312912766241,-4.841600776512946,-28.09491919979862,-20.70308256611726,-19.230512681311808,-41.721887843563294,53.63984875023029,-9.921866660864126,-11.014150626226861,-8.289075427418695,-27.83762661656489,-28.470541260354775,-22.665525054195843,-35.99599967959504,53.97640188782799,-6.319495037777445,-21.11275201877311,-10.88479957819007,-29.441078204205564,-28.85406259079456,-23.906346670443618,-41.07632000692937
346,49.8166025210748,-6.692649400958832,-9.005083845150983,-4.488669676923034,-27.500269735896698,-20.24517357773761,-18.758016119359755,-41.11347570230238,53.59563953415865,-9.550346941243705,-11.056577364389609,-8.109061844300314,-27.50628019921846,-28.174507098257664,-22.166667001056396,-35.746794651545365,53.98594892542716,-6.391504725627365,-20.58300260896996,-10.699791537609062,-29.514542951943938,-28.674074138790925,-23.817969201555048,-40.936926964908515
347,49.97330672191764,-6.396016498200344,-8.726409657789766,-4.139797178210177,-26.91675877885003,-19.73623145693574,-18.318124194745177,-40.46501923609888,53.544831851481625,-9.192582147281046,-11.087250396239341,-7.913434246838035,-27.161119779647652,-27.867872360301646,-21.58723495596422,-35.48276119231337,53.99271871520695,-6.437920951477696,-20.01697651132044,-10.48083199106658,-29.580678827447283,-28.375741726167362,-23.67275733237171,-40.75828010998712
348,50.13240924912907,-6.070863834674398,-8.42309457069696,-3.8077314501832698,-26.347672368709038,-19.224233799403635,-17.830803575109684,-39.79407816767629,53.48540908825628,-8.824694126211446,-11.091131533381617,-7.685950362225201,-26.793933382517007,-27.554681391367993,-21.00246873112868,-35.276838124365284,53.99680757303824,-6.442947093201561,-19.420977722453646,-10.266523569440066,-29.624254361284727,-28.089184225287244,-23.537670615072216,-40.519467267154035
349,50.30638706016204,-5.732802403750494,-8.08195353516721,-3.4717933709428355,-25.768825001680845,-18.718181152614893,-17.314498097875227,-39.09181920844668,53.41644304696192,-8.399811235176616,-11.067309852419346,-7.400253816333651,-26.410453814815174,-27.231366252756107,-20.403931470254054,-35.08039298208511,53.9963473704545,-6.405471678578941,-18.78938258304866,-10.05386289146891,-29.646939918641028,-27.775330226975413,-23.36091015110437,-40.260034399085924
350,50.48666855154259,-5.327045587119239,-7.709211662834042,-3.108170225580825,-25.15070190863515,-18.287382023963445,-16.78576970229227,-38.29734603228056,53.337111618198115,-7.996502301284103,-11.049862173351706,-7.080061729609421,-26.08088774715186,-26.949685226752457,-19.771801277752058,-34.87526388133749,53.993151444666346,-6.314014922935205,-18.089399820626657,-9.775973641202242,-29.652931914511534,-27.3917569103933,-23.198377442148196,-39.953081337610726
351,50.66068211676772,-4.881206116472034,-7.302313717306916,-2.7630836743971874,-24.538474271469255,-17.83956014404428,-16.220475618590186,-37.47819835208678,53.25057008405902,-7.63345901272188,-11.04318255167701,-6.731382711952358,-25.778681386543195,-26.685758851583273,-19.17790431039236,-34.685332583312324,53.98828390323024,-6.229379334999659,-17.337322506470397,-9.473267841911646,-29.647283872170693,-27.00664218033565,-23.041361376063566,-39.540496594794774
352,50.82667323572259,-4.413821235775573,-6.8991052255431065,-2.4239462488636407,-23.885823015432457,-17.389285441904814,-15.639477609109147,-36.634315927595146,53.148911513357554,-7.283172599927779,-11.033854708458728,-6.372482684104611,-25.45575557536257,-26.391138289913478,-18.593514734849705,-34.460565249190985,53.983228934212335,-6.10599831602171,-16.583278084672063,-9.145279217502498,-29.63293873372482,-26.635050858795196,-22.916337271930352,-39.076667278498924
353,50.98398247867599,-3.9428503920876614,-6.439739690173381,-2.078600251199073,-23.215270055986274,-16.925549954982625,-15.040315731144268,-35.75048840030001,53.03986729906546,-6.931573606675819,-11.093471896969136,-5.966021082077907,-25.10578012997258,-26.089439745634422,-18.016113039273673,-34.23700010978091,53.9777828414073,-5.964080883675634,-15.746857039383546,-8.825607757114614,-29.53728189321481,-26.21207663963259,-22.74539999957477,-38.535485016785984
354,51.13161661955115,-3.474113346246751,-5.962912284099059,-1.7298048010513463,-22.543946645024445,-16.417551755128365,-14.408065604856024,-34.77067515530595,52.92115019306745,-6.5624010548391025,-11.131399010985017,-5.535241080244765,-24.715385900425787,-25.76641798285025,-17.456428923437134,-33.97675784770963,53.969235959204354,-5.8056892863583585,-14.92303076780183,-8.502898860640748,-29.493128135726412,-25.76202617578781,-22.583429463585997,-37.93612209750728
355,51.263854678853384,-3.0043577862769153,-5.446635284090199,-1.4121717492330064,-21.88150220656545,-15.895705065020206,-13.770055546561666,-33.79620324884518,52.793470134593235,-6.209567079329149,-11.208130019887175,-5.0605335469487835,-24.367351911358345,-25.449314380905747,-16.893016482886193,-33.77985797007539,53.95743157878829,-5.587626301643738,-14.12045570983658,-8.167016258994268,-29.423287576668514,-25.231733319009045,-22.426206927068847,-37.356629695869856
356,51.38709926995786,-2.5269220966738417,-4.952149247113094,-1.1297617692435413,-21.239152206685674,-15.366124293894364,-13.139479625604912,-32.78104470375669,52.657831245891785,-5.852747300174654,-11.258809418239464,-4.468784135099474,-24.011675110584385,-25.13065425718032,-16.298375278547304,-33.57242937021597,53.949732346674715,-5.3292137655183875,-13.30612320528784,-7.797023459161477,-29.31906737823767,-24.719701898411632,-22.290582077206196,-36.75856205366254
357,51.49177532130448,-1.9896907296047743,-4.435189707129839,-0.8987065326781615,-20.624187947055077,-14.851366663733891,-12.500210003251691,-31.78795405119856,52.519414159437424,-5.486176366682481,-11.274706269764136,-3.8664576271811146,-23.61133462063401,-24.80774454984143,-15.716833132800913,-33.35550855137528,53.939000123053006,-5.049890885842149,-12.438603412933064,-7.379939624291624,-29.2058179171297,-24.199100836487307,-22.11078631370169,-36.11450825237711
358,51.58967515440089,-1.451366582716719,-3.9039133690508216,-0.7062481141892689,-20.038726803221525,-14.350569418243824,-11.869264573365072,-30.773578344180688,52.37595002277814,-5.154522390206243,-11.299047871266167,-3.2706409001128844,-23.235187347034856,-24.468423603554523,-15.152077902677773,-33.16126071364589,53.93133718229396,-4.743358196866422,-11.542579807464058,-6.953132648146735,-29.042924466097816,-23.6614496752628,-21.91703865083636,-35.4561782819787
359,51.68322095713965,-0.9172820884041383,-3.3908041096811457,-0.49559151707571875,-19.467381926973403,-13.807277638044292,-11.256750332506517,-29.80240762643412,52.228811228095296,-4.853099804765785,-11.207542487126048,-2.647113547768017,-22.82780264368114,-24.094441404882183,-14.611283971739143,-32.96698504612428,53.92842694646516,-4.3738407134474375,-10.607687518304276,-6.508136075168977,-28.86430632932012,-23.097837901519316,-21.750386926283223,-34.79275648005745
360,51.76035254579382,-0.40745258290363157,-2.8843964084427554,-0.2622541538261194,-18.938183788718238,-13.28280539646403,-10.703767623292103,-28.894897913683963,52.07606968304854,-4.556181878749325,-11.134829735783951,-1.9619058566329337,-22.37660984519143,-23.72966784828762,-14.070994706155775,-32.79891668421917,53.93030083874756,-4.003949312079031,-9.67008485200545,-6.0622043764579905,-28.563832015430485,-22.556838786246157,-21.576854149796464,-34.125778655194004
361,51.82908206163148,0.0673658646462788,-2.4272901051085043,0.028038524403767733,-18.44932629542075,-12.787770697735414,-10.17680951939439,-28.016626060194486,51.922381950430065,-4.233793744551831,-11.033746086531389,-1.234741317494011,-21.93794661371839,-23.392754434971092,-13.56410448903609,-32.572707881015965,53.938761720931254,-3.624617701576574,-8.767441025400379,-5.600245123229606,-28.24945264945564,-22.00366915442816,-21.427642839607245,-33.49041885371703
362,51.87860442500307,0.5327029771239367,-1.9936832860128997,0.2883552872777878,-18.01113270772998,-12.344640471458018,-9.689658096111868,-27.137403824786094,51.76738456250962,-3.8604006398795487,-10.899076399953756,-0.4761092096111995,-21.470665510475808,-23.03615221814758,-13.0490853885569,-32.36017126748456,53.957900414623424,-3.2310260650904956,-7.930092646333705,-5.026039421300643,-27.89612745697731,-21.439547921510407,-21.275969041971962,-32.88807615503425
363,51.921250333457,0.971479678959507,-1.5816789347656144,0.5429547433979105,-17.61583602505105,-11.924266396604775,-9.197412543487639,-26.283800723892117,51.61369572885577,-3.498389846929833,-10.647249121626464,0.31122019061180745,-20.975226070319927,-22.62513573288906,-12.550824808845363,-32.13549365830865,53.98122687757664,-2.8715494140293183,-7.13558958542388,-4.431433301047334,-27.542040630301475,-20.871306884795224,-21.141732630064574,-32.28112743873962
364,51.964935800804014,1.3883437776250909,-1.2227992458253112,0.8132190958773852,-17.2724764232834,-11.497159165109267,-8.751132302817435,-25.427672004113035,51.46360280379175,-3.144705772126816,-10.3499420501443,1.119020933763385,-20.47392338996703,-22.191376841362327,-12.019164991472731,-31.877006453532843,53.97918435029118,-2.4510280633128483,-6.392897931960021,-3.8192255679722233,-27.123151979451357,-20.322768539880432,-20.991167516488773,-31.683823529539087
365,51.99558049412153,1.7768591698587386,-0.8907235657154883,1.1351453441102703,-16.971164683514907,-11.08668109203103,-8.328943705542633,-24.567027914253707,51.32742549400623,-2.7778126338000755,-9.967416862350886,1.904613486008213,-19.992182450664224,-21.667358360579037,-11.467398551239718,-31.59665587816435,53.97503290357865,-2.0624125369077686,-5.700524259575049,-3.1990666851271814,-26.69971598422024,-19.80969633204472,-20.842868804298615,-31.133557319851334
366,52.00765371098438,2.1658418817631024,-0.6095315727584831,1.4594377750917942,-16.66105059080288,-10.693302899451819,-7.941935325703303,-23.785937208895138,51.205778174582726,-2.4581900040641553,-9.54179936417235,2.710426922914244,-19.439678942162224,-21.15848616446807,-10.918372231025394,-31.222546763185502,53.96292141899533,-1.6991516271795613,-5.038418191020928,-2.5932498222728766,-26.23466468718581,-19.21761040156076,-20.66571915579648,-30.6205264594993
367,52.010463439841594,2.562425010399232,-0.3567652144540461,1.7516345329121046,-16.3972488704256,-10.324573207056755,-7.574318930476855,-23.053948213402975,51.098149551340654,-2.1796542406173796,-9.041343791144593,3.514553553947301,-18.865960605650482,-20.595951537320687,-10.340929440950841,-30.738154680576816,53.95324487680175,-1.305756800533031,-4.42145063715566,-1.9589856347843937,-25.717517073684217,-18.5689996120188,-20.45798338831965,-30.0989097740836
368,52.006845613398674,2.939322407482606,-0.13007995018151028,2.069495282694802,-16.14696469405253,-9.990374091721668,-7.257563434396677,-22.392586835019188,51.009199739294516,-1.9308719434359627,-8.512444267127723,4.295813422193242,-18.26403450934499,-20.02857863171718,-9.769919952694604,-30.250491350200743,53.94235411137472,-0.9142086025948974,-3.836924364050174,-1.3027125457138191,-25.153083401221046,-17.917851403474042,-20.19433558210387,-29.579332495039726
369,51.98629842097799,3.2773810398872794,0.027954862921671944,2.406813749959281,-15.8795619915782,-9.682045428059011,-6.982591543989413,-21.745555011498297,50.938628061729005,-1.6898636925176986,-7.980835077783879,5.018363487646653,-17.645555419625566,-19.451196036913917,-9.222551650308427,-29.76544313124356,53.92907899632543,-0.5094387241899745,-3.318585293137142,-0.621339776264541,-24.56011458721764,-17.31107770609685,-19.86931326926264,-29.04289429263983
370,51.9448963522707,3.6246635139426413,0.13490241167700368,2.6975669035998826,-15.620259281442957,-9.37777083250617,-6.730092355706698,-21.12980075400954,50.88656408741737,-1.4952776436489672,-7.364186573754011,5.654849128548082,-17.088073207288577,-18.878697968993492,-8.754876031420634,-29.298577994473064,53.92027408326782,-0.09710994766118003,-2.8377246628953428,0.07833641337706407,-23.907337303076172,-16.669381600276438,-19.528790633132502,-28.49565459525069
371,51.90002289405149,3.942395896535224,0.22250604882538189,2.965245079171699,-15.35271682282965,-9.11835253639671,-6.54079337203754,-20.53089883609079,50.85496870954134,-1.3373476845311814,-6.7338917962907985,6.259499462299772,-16.578889889605236,-18.303760771399514,-8.327477713493764,-28.85365952802341,53.91218329077098,0.29563652671249296,-2.412192716610414,0.7794442756392225,-23.272973476706735,-15.989465790175663,-19.157191266941997,-27.95127175173721
372,51.84813562098364,4.279647372273511,0.30841064362615456,3.2802082682882663,-15.024038340213512,-8.846651981848733,-6.374645571813287,-19.99788971373754,50.84461685190995,-1.2001453751875497,-6.095610343729094,6.836843672566304,-16.1062983419728,-17.706569243293945,-7.9845553305195205,-28.482123632861715,53.902508511938855,0.7276390314406544,-2.0482801954329517,1.5223219420496155,-22.49367977897548,-15.327013842016992,-18.719765302021653,-27.40054073589096
373,51.787811088355525,4.600515711799121,0.4086080237115788,3.5866123010107938,-14.725527876412242,-8.617473158119669,-6.193843437293381,-19.55078461483147,50.85459945608753,-1.1157228336615623,-5.447050250483934,7.355274143562931,-15.663713892131199,-17.075828141086795,-7.70355799603077,-28.12941655683937,53.89513842558979,1.1603474779535645,-1.6766098664373272,2.255230643599949,-21.679333882624483,-14.681060905238489,-18.26432976128056,-26.797836915973896
374,51.7171867273371,4.901659208917135,0.46850079057798466,3.8599516418311883,-14.423531394137061,-8.407014786807812,-6.006676625765375,-19.16309794135555,50.88794781992638,-1.0463831729490167,-4.7672943682782565,7.8138578492379445,-15.270953387371286,-16.43052309213551,-7.470320869634737,-27.802834204340794,53.88564912758066,1.5514976603337374,-1.3393949288557443,2.9871545395528103,-20.85960278961479,-14.053390646582354,-17.73801873009936,-26.12536566070369
375,51.636305686025246,5.20115963200133,0.5290951326221575,4.125837708726093,-14.112915032111932,-8.215281653794795,-5.843043691529397,-18.818074675139265,50.93512372806262,-0.9520911330028291,-4.105462655751766,8.23046991403626,-14.917540991106641,-15.761781126136443,-7.31768873515544,-27.500530924123954,53.87686291679694,1.914901951294019,-1.0304156623332348,3.6946456136601755,-20.02434234937958,-13.35047997923598,-17.178967046819032,-25.418004974442525
376,51.552951457647325,5.4784385129667825,0.5655028106792116,4.372713136880729,-13.775639429778675,-8.02545804940452,-5.715442753696596,-18.545037102908346,50.99137606577679,-0.7928643793645395,-3.4939453688373034,8.56138107614114,-14.589096652820377,-15.07962849857702,-7.197437827063362,-27.1915479913675,53.87131946222699,2.260083233145387,-0.6955561007478093,4.365879500553653,-19.238787324266987,-12.682433925082963,-16.57182682427298,-24.72220553810195
377,51.4595870441953,5.716801629255305,0.5676714987035564,4.630048800278491,-13.380150331438912,-7.866696716788657,-5.596624635248638,-18.295179011500686,51.052382806575324,-0.6489656109617091,-2.8561525917723922,8.854878958875386,-14.303856509831126,-14.399833848968928,-7.064363065455374,-26.91570770791285,53.865841733120924,2.59804657313106,-0.3413006939528199,5.0159027831170855,-18.468199600960553,-12.07025261908316,-15.91543486500001,-24.04989542419626
378,51.36078388677921,5.9503447343976665,0.5383158491626312,4.8680451495084,-12.847462152806377,-7.737311407076133,-5.49548065075267,-18.117390720537625,51.12521211663467,-0.49038129493970833,-2.221825139809435,9.1056540658653,-14.04821887686879,-13.694643729625119,-6.948829398916764,-26.630302118695276,53.86044811734456,2.916966312089625,0.018053889609959378,5.64185397060933,-17.721679812064394,-11.435266864767673,-15.227226554242247,-23.396918789602076
379,51.263433633307066,6.130633930932902,0.46731775469105225,5.1035102704093935,-12.312774590080027,-7.6296371439002115,-5.431423810907804,-18.010590593010086,51.2187486165195,-0.2912955886788529,-1.6375534430109189,9.336153337725507,-13.816970283837781,-13.030076914204894,-6.848886611150309,-26.335223979799697,53.8517281786139,3.2319153190974554,0.3849001299697058,6.270875557995709,-16.99635822689247,-10.838251272092862,-14.478101249146938,-22.722030736136606
380,51.17597498969698,6.296485411982713,0.3581465381612801,5.321649751079151,-11.763445930134026,-7.544278845827567,-5.375483766813358,-17.95079472075782,51.32653524934798,-0.10435618076743955,-1.0549272245268657,9.574369694466405,-13.60551507482657,-12.376078704554356,-6.76924025131239,-26.02724737131714,53.838516858626214,3.528984301684936,0.7815734552208441,6.891854046010378,-16.257875596664658,-10.272931288389161,-13.777971889158799,-22.057582730791523
381,51.09715756480299,6.431579081423437,0.25909330308951056,5.540669489166875,-11.205390135765066,-7.468710321501494,-5.307951580423836,-17.901324337266775,51.442707965394206,0.098935836470481,-0.4827695211147336,9.754933275801774,-13.405017225985363,-11.77043622338859,-6.724352261278665,-25.742624145921802,53.82419793179355,3.8340576135910953,1.1764676384485948,7.477575576748951,-15.55921713600298,-9.68748692532896,-12.980704615400676,-21.371944320993627
382,51.03115732565107,6.590050603601505,0.23778732193790025,5.766679426986814,-10.614503911527239,-7.401706516487419,-5.21071460575814,-17.895573038155725,51.55625499913249,0.35649318966183885,0.054415103716090846,9.868244649047302,-13.205311881660862,-11.187088677189303,-6.689320407366977,-25.467617050526723,53.81460878282714,4.141291046716706,1.577218374562486,8.037905429057288,-14.829508057852946,-9.153313574699284,-12.14944678144165,-20.687082046446466
383,50.96673545681069,6.747245497400602,0.3126218870401752,6.025188476016624,-10.059782788239506,-7.3448124085425,-5.0793030207865595,-17.89006457730047,51.66964625063317,0.6146914371090404,0.5796513875453685,9.965668050884739,-13.022926172583091,-10.643745258057743,-6.63167936673036,-25.188594593276868,53.8068077508463,4.442276045620459,1.9950029762984756,8.579997150802138,-14.139231696904094,-8.598945533467298,-11.348041227037056,-19.991132837691904
384,50.90632213792074,6.897021121751468,0.4253250232319328,6.2964966384449985,-9.509933664724567,-7.26010766579149,-4.904917889864493,-17.887777785292695,51.79367308173465,0.8630792469895697,1.0650429410525903,10.010700956929155,-12.823816826639607,-10.129906691590357,-6.587700830498907,-24.89821358253212,53.799706640614296,4.775183101033521,2.411831408489033,9.097832779796345,-13.476442008316225,-8.06197701599059,-10.528113678401054,-19.31270185824242
385,50.854743016572094,7.058457489681425,0.5631479215124755,6.546827420887077,-8.957301290529204,-7.207684375666371,-4.719877680940404,-17.893802439526873,51.918957896498355,1.1482747642776854,1.5147822783181368,10.004751051398841,-12.636595336966845,-9.634120519333338,-6.528457665438106,-24.608542183353713,53.79536916100281,5.064588130252299,2.8427928041828032,9.598532885998273,-12.849512369849258,-7.528956191624261,-9.70407270139376,-18.660035372219554
386,50.796886241698985,7.2407099224893035,0.6944937862370069,6.835103749118757,-8.402515624492153,-7.126954286237452,-4.51169902509952,-17.87497263238291,52.04609066654935,1.399967522715301,1.971231074226996,9.997127479530782,-12.408076417985871,-9.141600019914218,-6.471110680937247,-24.303993419179083,53.790916317852705,5.369103468366653,3.267290597317096,10.080577410102803,-12.244736192562899,-7.026724972837531,-8.939822107383476,-17.998213906128036
387,50.761893459628084,7.44350267400673,0.8842888381137981,7.115072602247171,-7.851181774645348,-7.033299958686319,-4.296442165584723,-17.84242851673897,52.174814174912385,1.6979136190817203,2.4349527672422697,10.004755794363463,-12.17853504334388,-8.63629793673654,-6.439662367776549,-23.987713932323544,53.790959400636346,5.703884384301751,3.738951194914871,10.55887845142498,-11.662426112753842,-6.522986540394558,-8.208554117985404,-17.34268911988841
388,50.73861642009188,7.698170256623311,1.089263165495388,7.406999188506677,-7.316490044650903,-6.952578602469854,-4.077186279042254,-17.854360426586865,52.31320448914739,2.0041372153552572,2.8989646270711047,10.04725505136843,-11.871739837389622,-8.124527268751219,-6.422594729599192,-23.619015874993057,53.79728212944747,6.036205760684652,4.241288960260237,11.059986166471967,-11.09777557033633,-6.025890731856466,-7.519387011727503,-16.68547314663555
389,50.73816400230084,7.9722271173288926,1.3003446538324355,7.707918261319217,-6.821170847793537,-6.840349776476103,-3.883969386449265,-17.855806803342393,52.45357839259469,2.305591761000632,3.3662644414859315,10.113356473002373,-11.579897246181067,-7.577891658434168,-6.436632404397839,-23.24601825079788,53.80194488208869,6.34845384542913,4.734995320599438,11.544238106488447,-10.51328156875402,-5.533712225751878,-6.847024561865519,-16.02408952425647
390,50.76054810907459,8.239818324088342,1.5525318047127068,8.051676299631495,-6.312415832840716,-6.734084921352117,-3.6291765827877467,-17.762975783532458,52.59098751090394,2.6196693007193264,3.8476608454047883,10.168796679283949,-11.255127521058053,-6.981017493782891,-6.457147061718872,-22.792717675839317,53.80830422721791,6.6268558304022385,5.232713234619183,12.038548962079302,-9.927096303331892,-5.015292679719175,-6.209926094209844,-15.362576356802059
391,50.801832322761285,8.524553520753845,1.8595886880471233,8.410282206182266,-5.820012408153701,-6.6226695739184365,-3.3533978079520232,-17.644104192731113,52.724436312894795,2.957267291543341,4.357508582422486,10.214231789175114,-10.894196552007616,-6.397448747064251,-6.467511533702621,-22.304478023118765,53.83012883276894,6.871103003245922,5.701007086315921,12.533273041279173,-9.368027503959807,-4.4320132248456305,-5.593528730687835,-14.6920047800721
392,50.861577061985784,8.862143865177874,2.1732204111513753,8.773673419909573,-5.320191872801678,-6.453717795739239,-3.0748442633698763,-17.55267549489274,52.85438767665524,3.3081505573334478,4.858441762930974,10.296885225382365,-10.484615792396335,-5.7699589177070525,-6.466960268974401,-21.773550230120925,53.85823225959744,7.093367726925482,6.148753502137111,12.995284034032789,-8.816733517484368,-3.8966965787319023,-4.963556082811047,-14.042476859509996
393,50.92707038994421,9.189107267988053,2.521997641608219,9.126956199895991,-4.85246302930335,-6.267915805373345,-2.8050628885567086,-17.466320847698142,52.97987579336947,3.7014249393587977,5.339532199195437,10.385227644600413,-10.043145284171695,-5.148617396980775,-6.386478584381746,-21.217398633063873,53.88354649946961,7.337564512637918,6.595406440563571,13.427569445009942,-8.3113548162736,-3.364231187594223,-4.330085399151357,-13.393986523720963
394,50.99420950648446,9.572601687687925,2.9086999477426785,9.51320515812877,-4.375623964674347,-6.045387694084431,-2.5065885215599057,-17.341866367331,53.096255278839685,4.130803880283149,5.806537415383222,10.475044231816454,-9.596971649310941,-4.533246248268364,-6.273862410359249,-20.612621074896655,53.90936485195215,7.563495389325455,7.06194137690428,13.833011283664403,-7.793222099767745,-2.8257690941747375,-3.684669615869682,-12.76323859149747
395,51.071176390179026,9.984014391074806,3.309534736238142,9.878319425189614,-3.9116638153262526,-5.8098797507502775,-2.1735361101755424,-17.170318340431415,53.20391671426819,4.577775106535684,6.264793884543935,10.581962577077789,-9.171080667758678,-3.931523221577121,-6.147223679503803,-19.954041518830756,53.938156734422705,7.872744154766559,7.56369992412678,14.206713885433038,-7.2970247409082045,-2.2942313440526236,-3.0820630544038257,-12.145473256933613
396,51.16264344250371,10.435207189041567,3.7385344751943927,10.274130169689348,-3.4324591632915094,-5.553150229899378,-1.8378730352716426,-16.99300698557332,53.30462217425458,5.021074956999094,6.7579317173090985,10.679379820089629,-8.728399661111718,-3.3198466339690795,-5.963745290800081,-19.330706862297614,53.966539743531264,8.238581093626049,8.108686845047771,14.584165686085539,-6.806053366949861,-1.74956395813327,-2.4570070127099966,-11.53585034502313
397,51.258186935226284,10.899405145936809,4.208634822634443,10.660775064536013,-3.003583131236876,-5.259662545866626,-1.4498975035647996,-16.78499869248787,53.39849480347578,5.483458256020257,7.228630971591407,10.813165293705291,-8.2558494738441,-2.7559874117353385,-5.775875140793096,-18.68355011845738,53.995143017243095,8.63582646334011,8.613120365295856,14.9427550246154,-6.30502017264803,-1.2047439905735162,-1.859525741230035,-10.897088577891918
398,51.34725445692332,11.337388134547233,4.691077331969732,11.095448612313817,-2.5868080120570816,-4.93874223503043,-1.0269515002325273,-16.537688897906797,53.48390415386154,5.949770833394631,7.662838508097023,10.917371609722997,-7.776039911745071,-2.2248617770788184,-5.51827343303564,-17.98847485145855,54.02189228198439,9.065225603990873,9.158868243750748,15.306028321448615,-5.817060608515436,-0.6681886171871214,-1.2576425613731976,-10.265780060477942
399,51.430308130209454,11.851185558816208,5.220381541982799,11.557509533586574,-2.1617462286231004,-4.589007215396218,-0.5712116010819941,-16.17608551629907,53.559078205227685,6.4410278877050064,8.097231349626183,11.071373380273975,-7.28544480707693,-1.7029571260357648,-5.257427473127454,-17.280733732411676,54.049162264500445,9.53034886717545,9.715798079589659,15.667826005896236,-5.296514812277134,-0.12092277832073221,-0.6211120335518899,-9.579226723327736
400,51.50164231548157,12.380642579689196,5.7782731745882865,12.04688602453584,-1.7221789010789228,-4.238502584049643,-0.027425852900355624,-15.74935605456331,53.62322625248823,6.9851687046073305,8.52879689958799,11.264531273603183,-6.76754662967178,-1.1814446441472322,-5.009712021977524,-16.576813487845378,54.07565317313864,10.02418388343931,10.286061612856209,16.05338151160764,-4.771258108977238,0.374899732889882,0.002577685684655202,-8.87396526224868
401,51.57183523589576,12.91624744219567,6.381298977973034,12.54150186901567,-1.2696266691078222,-3.854093898705458,0.517186198172226,-15.261981907568012,53.675575241311755,7.538966904334842,8.924798128572728,11.508711580710212,-6.241025485346104,-0.6838105634486455,-4.737902888062927,-15.792357774594945,54.098779740236125,10.525915988922927,10.87313353505576,16.444053857002796,-4.2337050040166355,0.8990684229940802,0.6205733266274752,-8.165127974410073
402,51.62754044242445,13.461054043133583,7.008060509198807,13.030380904353933,-0.8253519514970953,-3.4584104578652908,1.0633740168490926,-14.722724199724627,53.71696427121166,8.088334871302289,9.312013160291489,11.770336383375819,-5.725925005118954,-0.20347154763225622,-4.448763565897981,-14.994145183932886,54.123785950038155,11.035003667363254,11.476787613169748,16.870089531812347,-3.6829027790043045,1.458323298564858,1.2152725574726353,-7.413926289767983
403,51.67205819611185,13.987366671587235,7.639142590576089,13.532002944490902,-0.372570756668058,-2.90693855604133,1.627717283715001,-14.149140204074776,53.748591463268525,8.672902478009648,9.674319196810345,12.043533489804462,-5.177868828110467,0.2897137160117341,-4.1526997992711845,-14.188913111999648,54.144057244957956,11.547440913286959,12.082980111364396,17.304638964409577,-3.1232822248935994,1.9874214600116291,1.8198898079900094,-6.654771480918634
