,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
374,51.7171867273371,47.86004618425504,47.682498723391106,47.90712784743828,46.26841632381646,45.78627110365225,47.334498645861835,45.45839811151975,50.88794781992638,47.04915156205381,46.7160111919394,46.943279885110464,44.960508373204306,45.60087247210394,46.34662093179374,44.71476205661322,53.88564912758066,48.350024050190726,49.01436193710865,48.87068647305436,46.886066344187135,47.51921216571774,47.846298477359966,46.61852318222707
375,51.636305686025246,47.69749935399986,47.552948892287844,47.78946064474341,46.13173111007808,45.65066265289361,47.210235442731204,45.36587421010626,50.93512372806262,47.04897000248354,46.710002571200455,46.96910630096419,44.95039739286039,45.579133827143615,46.35120263114966,44.71671095997455,53.87686291679694,48.29858534800668,48.982537895601666,48.84650985955545,46.83060747889437,47.519428163012655,47.80041543115827,46.626000736292625
376,51.552951457647325,47.533906632923156,47.418710625343145,47.668030466236466,45.99572997499573,45.51786938357149,47.08917864103196,45.27664235605721,50.99137606577679,47.046569232329205,46.701880912170516,47.00339359394446,44.94726334525391,45.55936426743135,46.35828864161549,44.709603808193535,53.87131946222699,48.25202928371723,48.95530188817479,48.828564425876536,46.77590916818161,47.519003217725036,47.75321006034287,46.63372386083282
377,51.4595870441953,47.35808996517496,47.27687925331642,47.538093956258884,45.851873226492124,45.384762663045585,46.95827954251272,45.17828614675887,51.052382806575324,47.05047767044268,46.691697931038675,47.04585081683235,44.94311794909053,45.533192655205454,46.36092941432787,44.69832008283072,53.865841733120924,48.20868034315415,48.929055376144134,48.81796413378195,46.72772950958539,47.5173288802852,47.70309540579661,46.640449074449805
378,51.36078388677921,47.185924560541835,47.12892900131209,47.40015589303185,45.71815349132,45.24439799134823,46.8215136674038,45.071231848693785,51.12521211663467,47.06494883177006,46.67939646649903,47.094136890339485,44.942189970408435,45.510919735003554,46.36576771984405,44.68675314958479,53.86044811734456,48.16931794150219,48.90227517343315,48.810143510200746,46.6811255430529,47.51231233313814,47.65339166228925,46.649249400046166
379,51.263433633307066,47.016623867777746,46.9938981689968,47.26674603028058,45.59026382334802,45.10706196083116,46.68513323850633,44.958223056523124,51.2187486165195,47.10221603191252,46.68012915551453,47.16170651727687,44.95822510804282,45.50590261378955,46.3933476320061,44.6853123036769,53.8517281786139,48.13412352005117,48.871599720347916,48.80797468248061,46.63582006492719,47.49847648438674,47.606430197550054,46.65127901160913
380,51.17597498969698,46.85831612471555,46.86414438029283,47.14261227418825,45.461918946309375,44.9907439659612,46.54645611917832,44.84342622942723,51.32653524934798,47.15339622401347,46.69005546043357,47.24244723551964,44.97645295984482,45.50698770513786,46.42606459059984,44.68203258767799,53.838516858626214,48.10120394492487,48.84437510690582,48.81335157128482,46.6012298590779,47.47682688153336,47.555871016232686,46.649473560637425
381,51.09715756480299,46.70633137146947,46.74137660006551,47.02761804994595,45.33346357803818,44.88109197091656,46.41690246979064,44.73326698587085,51.442707965394206,47.219306238649004,46.70811125255661,47.3301008930924,44.9999765876529,45.51638853099681,46.45905597009701,44.67756056127087,53.82419793179355,48.074188961145936,48.81574511617892,48.81787590158474,46.57612906408195,47.454292738012754,47.50573309289094,46.640557194461934
382,51.03115732565107,46.567311743488,46.623168441616905,46.92391281192338,45.211693432276114,44.777411783282396,46.296998275769994,44.62885929605704,51.55625499913249,47.280378251398155,46.72585675910006,47.427996546794745,45.03860456080786,45.52020516155394,46.48206234083606,44.66246408078762,53.81460878282714,48.06523789296759,48.786540743176815,48.82513586726125,46.553043875691586,47.42088407906088,47.46232209048647,46.6286808622923
383,50.96673545681069,46.42946104184224,46.5029389638457,46.82925162994141,45.099491048383115,44.68168200971803,46.18569210710679,44.52329945864876,51.66964625063317,47.34371278361279,46.74678128424083,47.522744133025334,45.08419204896572,45.52120772641539,46.51509450899543,44.645447500816154,53.8068077508463,48.05495655251976,48.757452591308535,48.82752232517724,46.5251825630106,47.38212325726859,47.421978702097455,46.61322744644046
384,50.90632213792074,46.29995794842704,46.38833201602589,46.741367198070485,44.99761350406761,44.598014272465655,46.08279102575362,44.420629928071556,51.79367308173465,47.4178783415112,46.765601133962946,47.63200694430347,45.141289247703874,45.52757176685238,46.54877735070132,44.6228662383202,53.799706640614296,48.03894795721847,48.72713914348683,48.827158296958515,46.502341461029644,47.34137200702896,47.371797424463644,46.59031361133385
385,50.854743016572094,46.18704915032369,46.28350817315643,46.66884788947762,44.90313703980717,44.52871155360474,45.989563530119064,44.32563271237672,51.918957896498355,47.497877668872405,46.78988829625576,47.74709777290954,45.20577531711496,45.52225581305924,46.58488645450609,44.59772008514664,53.79536916100281,48.02957925439916,48.6966893779021,48.82873217062198,46.476369288614826,47.299335811635416,47.32797938593933,46.5615985225714
386,50.796886241698985,46.08143037310096,46.17158278996056,46.58863779710705,44.80598857756921,44.45807169588515,45.89943779426693,44.22800349215086,52.04609066654935,47.57767231086797,46.816288801140445,47.869074089097076,45.285199479889464,45.5212403656329,46.6219214265118,44.569181808786624,53.790916317852705,48.02358118146292,48.67213789881143,48.832202504691544,46.451041390030966,47.249514996512204,47.28534813119306,46.52527288659414
387,50.761893459628084,45.998710870671026,46.07872922072933,46.536409515941195,44.73099493306678,44.40567713024639,45.83728971182027,44.14114402650275,52.174814174912385,47.669375603235316,46.84648858212841,47.98869328799333,45.36159901881989,45.52958553474391,46.65617330059903,44.532498221935846,53.790959400636346,48.025965754123575,48.65077462142787,48.838259774855146,46.43025476994132,47.201150891892084,47.24691430457073,46.50399900774374
388,50.73861642009188,45.94058849112242,46.01272708083236,46.492043575951456,44.66392287983385,44.36471958530232,45.782789211883156,44.05674589986538,52.31320448914739,47.773811259172845,46.88799551407726,48.11849962988879,45.4450889752046,45.55165063179785,46.70151193178651,44.503159530190835,53.79728212944747,48.03829575416782,48.62779402100549,48.84871527679564,46.41351109426326,47.16076172603189,47.214157510787494,46.48852518831786
389,50.73816400230084,45.90743133735717,45.966217486488404,46.468483725525346,44.60982980468618,44.33542571146782,45.74128908305995,43.98883285946175,52.45357839259469,47.883110177875295,46.93213106791019,48.246784081080406,45.52296836761699,45.57961520782465,46.755066058082214,44.47689747018291,53.80194488208869,48.05170247452493,48.59593032947601,48.85243110406572,46.38708390674928,47.11632519890674,47.17567290319593,46.46374159832427
390,50.76054810907459,45.89780554291154,45.92843216260991,46.46675994712348,44.5720622670601,44.32093419427431,45.71721646819956,43.93378746738684,52.59098751090394,47.997261058968796,46.97097086598758,48.37162524359642,45.60404551075885,45.60982806214379,46.807636515743326,44.46276078642606,53.80830422721791,48.0714484968288,48.554455221863634,48.8571347901534,46.358779187645474,47.07112107076756,47.138904846521335,46.43263455390098
391,50.801832322761285,45.91204581916178,45.90056032419219,46.48083622935682,44.539580990332006,44.3181917859969,45.70926653690128,43.88801036764214,52.724436312894795,48.110548399032346,47.00430964034477,48.48424355842708,45.683225338374776,45.632305695303224,46.85600920746729,44.45132719434414,53.83012883276894,48.09579340576521,48.52208952287189,48.868074502385085,46.34111039192126,47.02123516929204,47.11330108185764,46.40536999861599
392,50.861577061985784,45.95960664961322,45.893005359849184,46.51664368696199,44.5219005163905,44.33564859268212,45.724733503400074,43.85288978047108,52.85438767665524,48.21967489326721,47.038790252285175,48.57565843854483,45.764640496330685,45.64257935072093,46.8959101806728,44.436423521286734,53.85823225959744,48.11939539167304,48.49032518928003,48.8742725225262,46.32029414500299,46.96447235299982,47.081450406803086,46.36915900885997
393,50.92707038994421,46.03045064317364,45.90114730499195,46.56425547419173,44.515739714847776,44.37053093189476,45.755603605132514,43.82469133904583,52.97987579336947,48.3266218542243,47.069927340821565,48.656525424552484,45.837052930488355,45.654851711121616,46.9287445334168,44.42222580623118,53.88354649946961,48.14307599085576,48.45269871401883,48.87316038340363,46.2842689263658,46.90347064173665,47.05106553320109,46.31737125412392
394,50.99420950648446,46.108718420380534,45.91156649160847,46.61297801154264,44.512479288167555,44.4158999237691,45.78507674955748,43.805453252928814,53.096255278839685,48.422837921833086,47.08544864148173,48.73460652468424,45.91046094439821,45.661056412788845,46.950726416086546,44.39586096845242,53.90936485195215,48.17052303812794,48.40555829355614,48.868819318785015,46.24803632735652,46.8449436878522,47.01992272601988,46.26732004918456
395,51.071176390179026,46.20564861326883,45.93644383249796,46.668845311348456,44.51285986378892,44.47154010168048,45.81915773860119,43.79636400953247,53.20391671426819,48.510581668416506,47.09215531240766,48.81095365788375,45.98825386398347,45.64364287418633,46.96124457143429,44.366004208804235,53.938156734422705,48.20580203534193,48.352392267406664,48.862340461052234,46.21881811033679,46.79239527482839,46.99606080553901,46.210932159162674
396,51.16264344250371,46.314688479014656,45.97651550662565,46.73759848502471,44.52714901198436,44.53778463887338,45.85976971171405,43.7881573958484,53.30462217425458,48.59167049227511,47.09252568769389,48.87316917366712,46.06005894728385,45.615484014131454,46.95668954529594,44.326482623171444,53.966539743531264,48.23626322684415,48.287203552228206,48.85349015356961,46.18579930429139,46.750524340686624,46.97614256000076,46.15478566796515
397,51.258186935226284,46.43481879364195,46.01512054797124,46.80491643686746,44.53903128769225,44.60121430176492,45.90396844651487,43.774594556347225,53.39849480347578,48.66349093533169,47.08994869783366,48.92726523101625,46.12805745764939,45.57901791679892,46.93932811179725,44.29136721139231,53.995143017243095,48.259474960129076,48.22480242902644,48.85331297072619,46.15387604934461,46.69830669378485,46.967381074833135,46.10101026200726
398,51.34725445692332,46.55171987659628,46.040430061138686,46.8630288147681,44.5412711465083,44.65660266359241,45.94032993383908,43.7417134376423,53.48390415386154,48.73110631056058,47.07951918595137,48.95786392608754,46.20000249190324,45.53082767554881,46.90136747855354,44.242495229954,54.02189228198439,48.27412799518537,48.16430449873697,48.84696946611665,46.13414886325872,46.64685054796457,46.95120999637897,46.05046881030935
399,51.430308130209454,46.674760147777114,46.0546846278624,46.91774570075316,44.542436410500414,44.70814081492206,45.97481912635451,43.70955007018656,53.559078205227685,48.79501953108533,47.0627385152502,48.97727631390972,46.266076426036825,45.46483206003511,46.84495013405385,44.19274789308254,54.049162264500445,48.29527210139501,48.097939016396914,48.83544485145332,46.11259670183507,46.59559402614244,46.94118087886507,45.995469179179665
400,51.50164231548157,46.790689726189754,46.06890515770872,46.96479076116316,44.54094078796591,44.75852468118191,46.01145384885663,43.67348918831524,53.62322625248823,48.84848700647959,47.038604338007055,48.983085669797944,46.32714015953738,45.38819957370024,46.78350939221078,44.13236473316388,54.07565317313864,48.31521930005811,48.02720401965945,48.821784024981284,46.089114340189425,46.552587094386716,46.928197928103145,45.941903337608444
401,51.57183523589576,46.909320574862235,46.084272147655504,47.01278414142893,44.542408017155005,44.80309431290326,46.05197980448298,43.63821711726614,53.675575241311755,48.88308740311529,47.00732017918246,48.96926701685338,46.376115096119705,45.29769399079906,46.71316845255482,44.057305245645544,54.098779740236125,48.330970084995236,47.95130373759098,48.79914174138983,46.069131694565534,46.504126761472264,46.92413636092341,45.88568609531543
402,51.62754044242445,47.01695023498111,46.09280117836283,47.04733124424641,44.53649709926617,44.84325378540107,46.081742517123196,43.594711340461245,53.71696427121166,48.90197097379132,46.96829943726733,48.94412538980424,46.410550708028794,45.20795384586902,46.63402201670556,43.973120142121516,54.123785950038155,48.342079744468194,47.88584575404618,48.77759891086114,46.05591250997845,46.468309502574414,46.92848773743572,45.84061430889538
403,51.67205819611185,47.11245108149346,46.10235530331007,47.07455084432976,44.52637022263786,44.88220837750904,46.105268563963435,43.54392887524027,53.748591463268525,48.91254459669918,46.92601874528229,48.90446612525284,46.434171757959454,45.1087807588878,46.54531960118544,43.88687148010077,54.144057244957956,48.3491897718437,47.81734904464618,48.74225869437674,46.03313833235191,46.43229898916949,46.93223194005084,45.79214966510768
404,51.71093442335988,47.200503660301656,46.11013777123049,47.09701969617113,44.50685855699368,44.91300615469693,46.1150478688083,43.48181190624863,53.766482250702985,48.90884747850753,46.87879461010937,48.842383621377586,46.44482469426349,45.00918190773598,46.44627589081194,43.79382089333858,54.1629792617362,48.35441367127212,47.75196063354829,48.70557530337325,46.013115532395084,46.41382154914074,46.93791824090805,45.75557191204504
405,51.74101928226438,47.280877265075965,46.11162325512719,47.117335704371754,44.471513336664174,44.927750817152585,46.11479772869666,43.407284664707554,53.775566861634935,48.89327059273505,46.83024947323207,48.77409018634062,46.4508098947137,44.91807315013192,46.3471331367463,43.698942360049635,54.17847948303729,48.349131966396826,47.68443867009105,48.66563236723342,45.99498349342137,46.39386550767519,46.93407593395909,45.715149201859276
406,51.76467834086276,47.346204286858494,46.1083669666747,47.13307310019335,44.4551267275206,44.936053603418344,46.11209883573624,43.32136066363047,53.77289463839598,48.86021783604948,46.78817555480326,48.695390880171225,46.444667216709774,44.83034763402612,46.24412108440039,43.60329243977282,54.1937090631306,48.33091527293255,47.6161792721683,48.616465281912234,45.974692449101454,46.3866860861145,46.935262621233655,45.67373636647085
407,51.784198945062066,47.407392523141326,46.10677486856655,47.13944975413377,44.42627489636445,44.93705623731361,46.09666749156669,43.23637994738415,53.760834515791565,48.81946366414011,46.73915512057799,48.60692701026261,46.426267804502906,44.75767704560969,46.13892667629006,43.502757133936164,54.20834675193095,48.32514492087019,47.54484015784025,48.57000180782975,45.957842212243705,46.38127712813008,46.934493865148106,45.63808900964534
408,51.79650546847028,47.4596978315836,46.099427939426455,47.13833203418053,44.38972271000713,44.93118499990227,46.07298972050427,43.15652442790501,53.742054709040566,48.765099645037566,46.67774543328648,48.51136602307649,46.38947839156078,44.67855871094572,46.01843285581605,43.38297478907639,54.22319147542089,48.32231171725587,47.4685527734723,48.52149442798064,45.93703561476751,46.394349189549736,46.94614298945417,45.61004965386332
409,51.79927403689577,47.50446771045515,46.0955816340222,47.1316066128298,44.34541470351404,44.917224635926594,46.046811538450214,43.075049926128784,53.721054800571984,48.69729755473461,46.61835475090839,48.41142471097859,46.33848714429266,44.610872889561485,45.90113846594711,43.26015959282281,54.232661348567596,48.31476779134894,47.39036765823339,48.46590286859733,45.90947966114489,46.40491626990347,46.95572093686792,45.575574721590904
410,51.809016495737986,47.546527677643546,46.09471645591159,47.12985606144347,44.29694148331868,44.90062317214459,46.023888250511234,42.98917418329638,53.698830346121134,48.62479581543979,46.56794352656481,48.311950797095086,46.27608049014807,44.55686728543252,45.786343407473844,43.13573775181774,54.24454689583702,48.3039991217679,47.30967417433106,48.40576294773999,45.87484939638213,46.40831891792483,46.95742506438088,45.52896205559506
411,51.821809145544655,47.58442565448056,46.08603625431062,47.12089093464027,44.2444255404348,44.88018415187699,45.997153996645366,42.89806835760012,53.67494319604434,48.536606422179034,46.512576069917394,48.20132697527323,46.20507459924894,44.510791065215614,45.672225195575166,43.00838751030543,54.247581387245006,48.26833356393254,47.21546894451743,48.32716081951782,45.82212896692869,46.39393813507546,46.93903019614804,45.45940658781563
412,51.82706763288441,47.60094065591579,46.07060824551898,47.09829413111612,44.180719483163415,44.84863821638555,45.959157105698395,42.808232576692156,53.650645375690104,48.44352826352327,46.45800771917106,48.08577031360105,46.120708791180235,44.47544650274029,45.56479854277545,42.89222876066643,54.24534865272616,48.23319211285811,47.12231466548947,48.25258410801083,45.76812591741401,46.39624657409343,46.919970539841145,45.38631480413829
413,51.82717940749741,47.605636850010974,46.054010631562804,47.06841097549094,44.10974044356394,44.814864413951966,45.91295324628589,42.71894245604418,53.62485940508361,48.352184407156244,46.40320201938692,47.96546193424835,46.02288623572804,44.45299737732539,45.45182526378719,42.77346858410651,54.23755379634243,48.194374873113674,47.0209336526938,48.176034918721456,45.706335854214146,46.40030529286963,46.90618790387539,45.303542664949504
414,51.809651632536344,47.59177842178638,46.01754966614956,47.01620734237347,44.02153728929525,44.75933749250826,45.84297453659996,42.608789401078276,53.60432350032006,48.262488646813054,46.35134293055509,47.841795572487385,45.918353739200924,44.4357331701744,45.345062155937164,42.6481716930721,54.22493022427024,48.14675594762659,46.911184794255384,48.098752962550925,45.638314037289206,46.38792712153062,46.88870794122013,45.228835385462396
415,51.79390443898266,47.57482245702272,45.9756840319494,46.97113122864181,43.9263262307813,44.705880688346525,45.768841422787546,42.50174672764178,53.590205448378086,48.168085730850294,46.30284220935715,47.72469283729035,45.81150751093477,44.4299185120761,45.23798776076003,42.51922629622251,54.20912138613137,48.104361060008856,46.80551756196936,48.02135696756865,45.56305987081449,46.36729681028685,46.87980724340138,45.15197860889153
416,51.76680571888734,47.547167257541396,45.92951597650662,46.934079151930305,43.82924026470945,44.64615577525639,45.67862532335942,42.393980544987514,53.58232862614463,48.076656224080764,46.24360529863263,47.60597730450464,45.69771279685847,44.43145361227937,45.13630069476379,42.404380528718754,54.19248056661678,48.06828026442682,46.71183714072545,47.948210484854805,45.486544770173055,46.33716227216918,46.87786271800514,45.078998470152825
417,51.72788802619956,47.50925429310568,45.88610397700203,46.88482483374757,43.72686904687152,44.57811909399424,45.576342446853005,42.29701781160684,53.58445729650904,47.98946444411522,46.18457114231261,47.49032916037608,45.58382729839704,44.43533842014383,45.042698817434186,42.30310245720882,54.17513779518014,48.031229361012606,46.634561513383396,47.8798510902946,45.42014356753023,46.30400381544003,46.87403544438288,45.00349533266743
418,51.680130588700635,47.459420574805954,45.8360417544634,46.83566895096979,43.61025601208699,44.50466648666331,45.46450375251089,42.20533713355031,53.58822218142408,47.899351912192856,46.123574743520415,47.37718478642671,45.46439192609741,44.444353295734736,44.969130375219926,42.219467592789755,54.154136758979,47.989540313530156,46.55635430570974,47.798934844745894,45.350965560211634,46.260978133081615,46.865531316093126,44.917372243076
419,51.624438443237665,47.39402029093586,45.77296723002447,46.78481648683683,43.4839531607585,44.419843228467755,45.33954026624236,42.10881939627078,53.59520229004653,47.80750517778678,46.0748009431709,47.26190025658551,45.35668760728708,44.45703603933738,44.90188899685506,42.15328167823236,54.13309370950569,47.937019734685464,46.48700422382439,47.72275755312656,45.277733793566725,46.21341374696504,46.84936751977826,44.828967348446646
420,51.557694395264924,47.30590296635701,45.71284476530268,46.71803633050027,43.349088731999174,44.32211487389589,45.19900354603781,42.00634630844699,53.611271571176445,47.72074077330042,46.032007897747704,47.16854572912594,45.24380157014377,44.47319544516895,44.849254758168314,42.092784297167135,54.112576738184934,47.889657822710575,46.41514293369563,47.659717466942126,45.20524170552076,46.159208573177075,46.820361198529305,44.755693697406066
421,51.47750886669505,47.194338166495136,45.643973071053,46.64578373674614,43.20879724083124,44.22382927842313,45.04577583117074,41.90579699858784,53.62688898627141,47.63084892730721,46.005091913761596,47.07496149841837,45.13827102273527,44.486507318840786,44.79319237123105,42.0282029653179,54.091923253185904,47.84770981625368,46.35153783365747,47.60922376055099,45.12838757522596,46.10378550682054,46.7758511614613,44.68821020177234
422,51.400427784304455,47.08346275814657,45.579694053988014,46.57827810271915,43.070139538267696,44.128737416991214,44.89454967326849,41.811532404460536,53.64906775798997,47.548712181149966,45.97837117764241,46.98221592283966,45.04251551899685,44.51065324539864,44.75388968363742,41.96958931556493,54.06987704876094,47.79511903688345,46.29317945752205,47.566438872768515,45.04654858955315,46.03957859340545,46.722836085867804,44.61308889863102
423,51.33123494632608,46.96846245574686,45.52195853916196,46.516317981219935,42.93645664068764,44.032159650379356,44.733676506601164,41.7217832160832,53.67131285214472,47.46801321373695,45.94404098275252,46.89758379740893,44.94320635625217,44.53653583803577,44.718104104919455,41.905509932761376,54.03885825947018,47.74583840914322,46.226770048743255,47.524539939399745,44.97256217593793,45.967409070444695,46.663069106383304,44.542098944524845
424,51.25294722185344,46.84200011279395,45.45225501551623,46.448589599160556,42.79390877332243,43.93037402821906,44.56459665463789,41.62729344907329,53.694342563635665,47.39932425893569,45.899722686570314,46.818135396076606,44.84038932506016,44.56846340552029,44.68502851472007,41.842723982956336,54.01251272912456,47.712970576528534,46.16081514151176,47.49502254769632,44.90018470201932,45.88522468526908,46.600255737289906,44.46984262345201
425,51.16620322093154,46.71649085482277,45.384789395963814,46.37743335029173,42.668389751160824,43.82666541937102,44.3972310620631,41.54772474035073,53.71304215968439,47.33821133643864,45.852188044334184,46.74887225911771,44.73479770503462,44.61027129797772,44.65737186795741,41.787519007787594,53.983749241585116,47.67289588099752,46.094114041222745,47.47041084220889,44.83457392607655,45.79932474389664,46.522853079079105,44.39012458890372
426,51.077305903119985,46.581444791338676,45.321044351067705,46.30749587603327,42.54798083514902,43.71938042046771,44.22848127091133,41.48028740760728,53.729288677183355,47.28160366104824,45.81808561937397,46.683138325895804,44.632974867562794,44.650681981658316,44.63111058682466,41.73613950016728,53.95555604416185,47.63316668961392,46.031290258698476,47.44473181360441,44.76430014125167,45.69961473952738,46.44353648877219,44.31696304625011
427,50.981227860308415,46.43246014768698,45.253243678978684,46.22781917849071,42.43003624114934,43.604474260211,44.050458243443956,41.414937966268795,53.742813101535916,47.21979221153354,45.78725299891333,46.62527388470396,44.52246640964577,44.6829518345381,44.60714158441462,41.68725014412373,53.93225662568212,47.5938023236328,45.96938281884659,47.43076469197626,44.69061220937811,45.59438101766604,46.35417912415641,44.256395611252394
428,50.88235271724008,46.27169134676103,45.18487973072431,46.149203427250654,42.318489759491875,43.478602326158274,43.86588076715252,41.35213179340122,53.7565771086227,47.1615480290378,45.75076776914652,46.56995250126989,44.42704790437168,44.722607272762644,44.58948478525854,41.636922233431314,53.91026959810329,47.542266026529916,45.91060089768434,47.41120864869127,44.61307442533027,45.46527589066496,46.25915614791487,44.183860178110955
429,50.78011918109656,46.09951293645478,45.112832689816,46.066841457196716,42.19104711975118,43.342140759498996,43.66601302023113,41.26772639334016,53.76784985194175,47.128097762825234,45.715038430107526,46.52331920616986,44.33314400647868,44.76537695857892,44.58474937225521,41.60160531219373,53.8901327355059,47.48480674962606,45.840714476676865,47.391768604903845,44.53719768753896,45.32729638915239,46.15208619889394,44.10062950237928
430,50.694665059206784,45.93420164594677,45.04292677317656,45.98978748865915,42.07521345355562,43.2108233806601,43.47270787431149,41.193237349434916,53.78390788117716,47.10610000670807,45.6875919167104,46.48654294987435,44.25613656101188,44.82066836811651,44.59983052157609,41.5805297268229,53.872490257394375,47.42602320325627,45.76384973722247,47.36809894245838,44.45076283657435,45.17796387947265,46.039124005917046,44.004853721827864
431,50.626477683720196,45.770615328667674,44.98146337045604,45.92461629890875,41.96258483975183,43.082260432582615,43.2887598756896,41.1225213697421,53.79543108025357,47.08503726802439,45.666570715770554,46.46395070446892,44.18803828547483,44.86962412787184,44.6154218124087,41.54817907952529,53.856037900254,47.36468106579724,45.70120987115326,47.34725320414403,44.361806579358515,45.01849865698679,45.91707023381025,43.89754263186398
432,50.56895458790201,45.61019060984229,44.911735320077064,45.860864089998124,41.85700275139489,42.964090880821175,43.11261475436017,41.06093293267385,53.80430400574076,47.06113787609749,45.64799355986264,46.45333482444692,44.11587370022454,44.912836192054456,44.62075761066012,41.512899317717384,53.85102829812165,47.30350859537719,45.639833595270055,47.32095574872707,44.27780282845085,44.84682446474886,45.78899971720823,43.792823185055695
433,50.51792357809778,45.46419625334407,44.84813625175747,45.815747720591546,41.773969914235046,42.860201180018905,42.97048895506936,41.02530905781453,53.811643852927304,47.03622842132101,45.6309515322699,46.444797172329054,44.045092352079784,44.95661429643132,44.62729893613627,41.48598711917486,53.861394290770114,47.240134855116864,45.577345890987374,47.29340834871056,44.19767084927038,44.67481844982838,45.65109207481401,43.6829670707547
434,50.46428475778329,45.32473075131076,44.78346466748842,45.7708937841229,41.71601361819035,42.7675193178345,42.83701051161627,40.994064879809194,53.81620412039538,47.0019707257622,45.61570196907424,46.437423780101035,43.9860947740975,44.98570928419506,44.636710359448735,41.460349970160344,53.876560605221215,47.16700654951948,45.517091577322816,47.2614416050326,44.09851072986699,44.48568175157383,45.50798690803415,43.56005268951987
435,50.40841583284961,45.18504965065598,44.72395858089063,45.729125114155146,41.66199276703635,42.69534982611356,42.7137294515356,40.968905457862824,53.834469395320184,46.98112649653888,45.60939713836715,46.443541701538386,43.93285107935577,45.02396998951701,44.66191843176262,41.44474763131923,53.88926471620305,47.07924343713938,45.45467855571385,47.23397442311839,44.00088060221378,44.29061769728757,45.35546540937465,43.42707714152272
436,50.3578992140351,45.05622690928485,44.679111349535155,45.69332311672775,41.61506842484542,42.63084780173002,42.60138567215218,40.96177555018567,53.86320642994774,46.979842011151945,45.60043422753422,46.466016361424494,43.89287161984309,45.05606776004675,44.69935923958702,41.436903062695706,53.90581438424292,46.995700784686164,45.39997129763214,47.22665246900395,43.91742034470799,44.10955619694287,45.20361539131022,43.29674133089784
437,50.31441448258709,44.938712623491966,44.63238431827524,45.66134580877895,41.57273562343348,42.56770759526534,42.49148790149334,40.95747557951252,53.89427186339971,46.98446901842076,45.60537869979812,46.4957692586005,43.861853785431,45.08700053134056,44.74956612104228,41.43840961667277,53.923779646783345,46.91670239610233,45.357466817157885,47.22806680805469,43.83545818478591,43.93027229751097,45.05769851645208,43.17260474519424
438,50.274794347242825,44.83072836359611,44.58504427958998,45.629828785538706,41.536667949755454,42.50595375940412,42.39216713833299,40.95221007953189,53.93080634524435,46.9927873511397,45.61503506307202,46.526781933379375,43.83196732355198,45.12299281521241,44.80747654873856,41.457635363423506,53.941694173205946,46.828819201012436,45.31932635420394,47.23475384299468,43.76356579914099,43.756899252315286,44.912015001851564,43.045936427581644
439,50.29761735715415,44.77310769707121,44.58229090935976,45.64525925225964,41.54242145800558,42.48758830856555,42.33197451255853,40.982665083861605,53.96590886930814,47.00566887158757,45.625458914484106,46.55510181825409,43.79537279838023,45.153010603607314,44.87079409834868,41.48688948889338,53.9572038232498,46.74078987009668,45.271962166585304,47.23844539677275,43.690930734567274,43.59322150411347,44.75982595946935,42.91955060910563
440,50.325591321760115,44.726090237307346,44.576922666381435,45.65465748308292,41.542292378003694,42.47792407815452,42.26097117750022,41.00036837556736,54.003408444564876,47.022532867842166,45.63100436456416,46.591425767056855,43.76487733664062,45.16902703344901,44.93737601006314,41.524737438809396,53.973082465693174,46.649482916049415,45.22225657142157,47.23957367954466,43.615488828068315,43.43136023695165,44.60569868359452,42.774600261092644
441,50.354855802769464,44.682287865699585,44.563398323670775,45.67620419726402,41.54266424160746,42.48432505294627,42.20686737518585,41.036138142241484,54.029238358080406,47.03034631389453,45.62399530728924,46.61568886208896,43.72337767540437,45.15941294381126,44.990702687774146,41.56657226509995,53.99265083136744,46.55628314124859,45.17843884656299,47.242253765801145,43.547207090426156,43.27229151338003,44.44284896721467,42.62162647236233
442,50.383664567311506,44.64327514704315,44.54449533431491,45.69268046852701,41.550917640181076,42.50217015378579,42.17280403171115,41.082873420852,54.04924284317738,47.030081451757304,45.62747182106635,46.63636713153072,43.6936565919538,45.13268678954181,45.03476547199428,41.622454993162535,54.017979410469785,46.4648697566435,45.13867453324753,47.248781132522396,43.49164287058751,43.1231842244291,44.29590278531872,42.46770749014807
443,50.412013265870414,44.612687322618314,44.52695828569197,45.70660516899804,41.55030225758382,42.532043863260746,42.15459655045483,41.1248747672813,54.070875171339175,47.043445811842716,45.64483373227787,46.66226886889251,43.67561114444716,45.09585655200255,45.08464242373017,41.674926060666884,54.04973935274446,46.37666788712928,45.120246128027055,47.25168724745986,43.43740917537947,42.981348197500346,44.162643252287616,42.322416526910395
444,50.441788893100394,44.588159478664295,44.51474646902374,45.715885647964306,41.55430946028581,42.57066911046312,42.145755329872486,41.16667295563631,54.086705983913184,47.047755307570036,45.66449571942113,46.68635337945459,43.663741316889755,45.03730668036532,45.12864068238029,41.72392389038495,54.080699920651696,46.28907140261904,45.10562136906625,47.25446909989776,43.383852922098356,42.85035101686728,44.02664026058565,42.17477296798925
